Datetime,Close,High,Low,Open,Volume
2025-03-04 20:35:00+00:00,173.07000732421875,173.57000732421875,173.07000732421875,173.43499755859375,304385
2025-03-04 20:40:00+00:00,173.24000549316406,173.42999267578125,172.76499938964844,173.05999755859375,263126
2025-03-04 20:45:00+00:00,172.77000427246094,173.47999572753906,172.6999969482422,173.3000030517578,231034
2025-03-04 20:50:00+00:00,172.22000122070312,172.75,171.63999938964844,172.75,786568
2025-03-04 20:55:00+00:00,172.66000366210938,172.80999755859375,172.27999877929688,172.27999877929688,1329900
2025-03-05 14:30:00+00:00,172.7899932861328,173.4199981689453,172.1199951171875,172.32000732421875,1003548
2025-03-05 14:35:00+00:00,172.05499267578125,172.86000061035156,171.42999267578125,172.83999633789062,467940
2025-03-05 14:40:00+00:00,173.10000610351562,173.25999450683594,172.05999755859375,172.0800018310547,322545
2025-03-05 14:45:00+00:00,172.33999633789062,173.1999969482422,172.2899932861328,173.11000061035156,343569
2025-03-05 14:50:00+00:00,171.66000366210938,172.5800018310547,171.57000732421875,172.30999755859375,323128
2025-03-05 14:55:00+00:00,171.75,171.94000244140625,171.02769470214844,171.66000366210938,314800
2025-03-05 15:00:00+00:00,172.61000061035156,173.00999450683594,171.7899932861328,171.7899932861328,368689
2025-03-05 15:05:00+00:00,172.8800048828125,173.19000244140625,172.5,172.6300048828125,326045
2025-03-05 15:10:00+00:00,172.5800018310547,172.97000122070312,172.22999572753906,172.83999633789062,185937
2025-03-05 15:15:00+00:00,172.27490234375,172.60000610351562,172.05999755859375,172.52000427246094,172572
2025-03-05 15:20:00+00:00,171.92999267578125,172.38999938964844,171.7899932861328,172.23480224609375,267919
2025-03-05 15:25:00+00:00,171.91000366210938,172.09500122070312,171.6699981689453,171.88999938964844,200648
2025-03-05 15:30:00+00:00,172.0,172.24000549316406,171.75999450683594,171.92999267578125,173582
2025-03-05 15:35:00+00:00,172.3000030517578,172.41799926757812,171.97000122070312,172.0,111309
2025-03-05 15:40:00+00:00,172.1649932861328,172.36000061035156,171.8800048828125,172.36000061035156,140499
2025-03-05 15:45:00+00:00,172.02999877929688,172.27999877929688,171.86000061035156,172.14999389648438,135020
2025-03-05 15:50:00+00:00,172.37989807128906,172.41969299316406,171.6999969482422,172.05999755859375,141962
2025-03-05 15:55:00+00:00,172.25,172.58999633789062,172.1699981689453,172.38999938964844,155784
2025-03-05 16:00:00+00:00,171.94000244140625,172.22999572753906,171.77999877929688,172.22999572753906,132672
2025-03-05 16:05:00+00:00,171.85000610351562,172.0500030517578,171.75999450683594,171.9250030517578,121008
2025-03-05 16:10:00+00:00,171.47999572753906,171.88999938964844,171.14999389648438,171.85000610351562,257613
2025-03-05 16:15:00+00:00,171.39999389648438,171.56370544433594,171.125,171.5,145336
2025-03-05 16:20:00+00:00,171.8300018310547,171.88999938964844,171.17999267578125,171.39999389648438,161424
2025-03-05 16:25:00+00:00,171.90969848632812,171.90969848632812,171.38999938964844,171.82000732421875,131553
2025-03-05 16:30:00+00:00,171.19000244140625,171.8300018310547,171.1300048828125,171.8300018310547,94094
2025-03-05 16:35:00+00:00,171.36000061035156,171.50999450683594,171.13999938964844,171.22000122070312,116049
2025-03-05 16:40:00+00:00,171.10000610351562,171.3800048828125,170.9499969482422,171.3800048828125,126183
2025-03-05 16:45:00+00:00,171.22999572753906,171.36000061035156,170.9499969482422,171.1199951171875,87574
2025-03-05 16:50:00+00:00,171.39999389648438,171.4600067138672,170.99000549316406,171.17999267578125,85685
2025-03-05 16:55:00+00:00,171.72000122070312,172.2899932861328,171.32000732421875,171.4199981689453,296901
2025-03-05 17:00:00+00:00,171.57000732421875,172.0399932861328,171.5,171.67999267578125,151683
2025-03-05 17:05:00+00:00,171.9788055419922,172.0,171.5500030517578,171.5500030517578,81087
2025-03-05 17:10:00+00:00,172.0399932861328,172.33999633789062,171.83999633789062,171.98500061035156,84296
2025-03-05 17:15:00+00:00,172.22999572753906,172.36000061035156,172.0,172.0399932861328,98417
2025-03-05 17:20:00+00:00,172.72999572753906,172.9199981689453,172.13999938964844,172.2550048828125,263550
2025-03-05 17:25:00+00:00,172.84500122070312,172.89999389648438,172.5500030517578,172.72999572753906,148228
2025-03-05 17:30:00+00:00,172.94000244140625,173.0800018310547,172.80999755859375,172.8699951171875,189481
2025-03-05 17:35:00+00:00,173.05999755859375,173.10000610351562,172.88999938964844,172.9600067138672,157639
2025-03-05 17:40:00+00:00,173.17999267578125,173.25999450683594,173.05039978027344,173.10000610351562,106155
2025-03-05 17:45:00+00:00,173.39500427246094,173.4600067138672,172.82000732421875,173.1898956298828,248991
2025-03-05 17:50:00+00:00,174.1699981689453,174.32000732421875,173.4199981689453,173.4250030517578,524133
2025-03-05 17:55:00+00:00,174.76510620117188,174.8800048828125,174.17999267578125,174.1999969482422,259009
2025-03-05 18:00:00+00:00,174.3800048828125,174.79859924316406,173.97999572753906,174.75,234878
2025-03-05 18:05:00+00:00,173.64999389648438,174.3699951171875,173.33999633789062,174.3699951171875,295727
2025-03-05 18:10:00+00:00,174.66000366210938,174.75,173.58999633789062,173.60000610351562,301935
2025-03-05 18:15:00+00:00,174.3249969482422,174.99000549316406,174.17999267578125,174.5800018310547,201872
2025-03-05 18:20:00+00:00,174.33999633789062,174.49879455566406,174.10000610351562,174.3000030517578,62900
2025-03-05 18:25:00+00:00,174.11000061035156,174.44000244140625,174.02999877929688,174.3699951171875,76212
2025-03-05 18:30:00+00:00,174.11000061035156,174.3699951171875,173.69000244140625,174.1199951171875,120119
2025-03-05 18:35:00+00:00,174.14999389648438,174.3000030517578,173.82000732421875,174.14999389648438,104946
2025-03-05 18:40:00+00:00,173.89999389648438,174.1699981689453,173.77000427246094,174.1699981689453,80722
2025-03-05 18:45:00+00:00,174.1300048828125,174.3300018310547,173.92999267578125,173.92999267578125,108057
2025-03-05 18:50:00+00:00,174.52679443359375,174.56500244140625,174.1300048828125,174.1300048828125,127259
2025-03-05 18:55:00+00:00,174.58999633789062,174.64920043945312,174.4199981689453,174.5482940673828,107230
2025-03-05 19:00:00+00:00,174.6999969482422,174.7183074951172,174.35000610351562,174.52999877929688,115110
2025-03-05 19:05:00+00:00,175.05999755859375,175.05999755859375,174.58999633789062,174.7050018310547,172298
2025-03-05 19:10:00+00:00,175.08999633789062,175.2100067138672,174.9600067138672,175.05999755859375,121086
2025-03-05 19:15:00+00:00,174.67999267578125,175.22500610351562,174.63999938964844,175.09129333496094,139611
2025-03-05 19:20:00+00:00,175.10000610351562,175.12969970703125,174.50999450683594,174.7100067138672,123846
2025-03-05 19:25:00+00:00,174.88999938964844,175.1199951171875,174.83999633789062,175.1199951171875,143910
2025-03-05 19:30:00+00:00,175.0399932861328,175.14999389648438,174.8699951171875,174.875,90172
2025-03-05 19:35:00+00:00,174.97000122070312,175.1199951171875,174.6199951171875,175.0399932861328,157804
2025-03-05 19:40:00+00:00,175.02999877929688,175.25999450683594,174.97000122070312,174.99000549316406,145375
2025-03-05 19:45:00+00:00,175.22000122070312,175.27999877929688,174.88999938964844,175.05999755859375,118593
2025-03-05 19:50:00+00:00,175.22999572753906,175.38999938964844,175.1230010986328,175.25430297851562,128347
2025-03-05 19:55:00+00:00,175.1199951171875,175.4600067138672,175.10000610351562,175.22000122070312,124436
2025-03-05 20:00:00+00:00,175.4949951171875,175.66000366210938,175.08999633789062,175.1699981689453,125409
2025-03-05 20:05:00+00:00,175.452392578125,175.64500427246094,175.3300018310547,175.49000549316406,138026
2025-03-05 20:10:00+00:00,175.5500030517578,175.60499572753906,175.35000610351562,175.47999572753906,114833
2025-03-05 20:15:00+00:00,174.94000244140625,175.5800018310547,174.75,175.5399932861328,175074
2025-03-05 20:20:00+00:00,175.0050048828125,175.19000244140625,174.6699981689453,174.97000122070312,205941
2025-03-05 20:25:00+00:00,175.47000122070312,175.52000427246094,174.9600067138672,174.99000549316406,186977
2025-03-05 20:30:00+00:00,175.22999572753906,175.52999877929688,175.07000732421875,175.4250030517578,277293
2025-03-05 20:35:00+00:00,175.13999938964844,175.27999877929688,175.05490112304688,175.24000549316406,166753
2025-03-05 20:40:00+00:00,175.52999877929688,175.5449981689453,175.0500030517578,175.14999389648438,309972
2025-03-05 20:45:00+00:00,175.07000732421875,175.5,175.0500030517578,175.5,238492
2025-03-05 20:50:00+00:00,175.5,175.75,174.91000366210938,175.05999755859375,592564
2025-03-05 20:55:00+00:00,174.99000549316406,175.5,174.86000061035156,175.49000549316406,777379
2025-03-06 14:30:00+00:00,173.9499969482422,174.02999877929688,172.50799560546875,172.5500030517578,1025269
2025-03-06 14:35:00+00:00,174.47999572753906,174.52999877929688,173.2899932861328,173.92999267578125,421729
2025-03-06 14:40:00+00:00,173.86000061035156,174.5500030517578,173.3800048828125,174.46499633789062,380463
2025-03-06 14:45:00+00:00,173.97000122070312,174.30999755859375,173.75,173.86500549316406,236902
2025-03-06 14:50:00+00:00,173.91000366210938,174.0800018310547,173.66000366210938,173.96499633789062,239537
2025-03-06 14:55:00+00:00,173.9600067138672,174.30999755859375,173.6300048828125,173.88999938964844,200127
2025-03-06 15:00:00+00:00,174.5,174.86000061035156,173.61000061035156,173.9600067138672,266834
2025-03-06 15:05:00+00:00,174.8199005126953,175.2100067138672,174.4600067138672,174.46499633789062,301421
2025-03-06 15:10:00+00:00,175.1300048828125,175.19000244140625,174.5399932861328,174.7899932861328,170778
2025-03-06 15:15:00+00:00,175.72000122070312,175.76499938964844,175.02999877929688,175.11000061035156,246810
2025-03-06 15:20:00+00:00,176.08999633789062,176.1999969482422,175.6300048828125,175.71099853515625,359005
2025-03-06 15:25:00+00:00,176.3699951171875,176.47000122070312,175.63999938964844,176.07000732421875,270943
2025-03-06 15:30:00+00:00,175.9600067138672,176.38999938964844,175.7899932861328,176.32000732421875,185257
2025-03-06 15:35:00+00:00,176.5800018310547,176.60000610351562,175.7899932861328,175.97999572753906,228739
2025-03-06 15:40:00+00:00,176.25999450683594,176.72999572753906,176.18499755859375,176.5500030517578,167885
2025-03-06 15:45:00+00:00,176.14999389648438,176.36000061035156,175.8800048828125,176.22000122070312,189485
2025-03-06 15:50:00+00:00,175.7100067138672,176.1699981689453,175.6300048828125,176.1300048828125,167318
2025-03-06 15:55:00+00:00,175.97000122070312,176.13999938964844,175.57000732421875,175.69000244140625,165307
2025-03-06 16:00:00+00:00,176.2449951171875,176.3699951171875,176.0,176.00999450683594,154457
2025-03-06 16:05:00+00:00,176.4600067138672,176.48500061035156,175.9499969482422,176.22999572753906,140325
2025-03-06 16:10:00+00:00,176.38999938964844,176.58999633789062,176.1999969482422,176.47999572753906,185520
2025-03-06 16:15:00+00:00,176.44039916992188,176.63999938964844,176.22999572753906,176.40499877929688,196498
2025-03-06 16:20:00+00:00,176.2899932861328,176.55520629882812,175.74000549316406,176.44000244140625,162498
2025-03-06 16:25:00+00:00,176.1999969482422,176.49000549316406,175.6060028076172,176.30999755859375,279015
2025-03-06 16:30:00+00:00,176.4949951171875,176.61000061035156,176.00999450683594,176.14999389648438,176961
2025-03-06 16:35:00+00:00,175.7100067138672,176.52000427246094,175.61000061035156,176.47000122070312,175091
2025-03-06 16:40:00+00:00,175.4499969482422,175.7899932861328,175.32000732421875,175.72000122070312,154976
2025-03-06 16:45:00+00:00,175.39999389648438,175.6999969482422,175.22999572753906,175.4499969482422,139208
2025-03-06 16:50:00+00:00,174.86000061035156,175.3699951171875,174.73899841308594,175.35499572753906,166047
2025-03-06 16:55:00+00:00,174.35499572753906,174.83990478515625,174.30999755859375,174.8000030517578,132556
2025-03-06 17:00:00+00:00,174.00999450683594,174.7100067138672,173.97000122070312,174.3000030517578,184810
2025-03-06 17:05:00+00:00,174.3300018310547,174.42999267578125,173.75999450683594,173.9739990234375,218137
2025-03-06 17:10:00+00:00,174.1300048828125,174.44000244140625,174.1199951171875,174.30650329589844,156026
2025-03-06 17:15:00+00:00,174.39999389648438,174.4499969482422,173.99000549316406,174.16000366210938,191459
2025-03-06 17:20:00+00:00,174.19000244140625,174.63999938964844,174.1199951171875,174.3699951171875,190810
2025-03-06 17:25:00+00:00,173.8300018310547,174.13999938964844,173.44520568847656,174.13999938964844,233544
2025-03-06 17:30:00+00:00,174.27999877929688,174.4199981689453,173.83999633789062,173.85000610351562,138954
2025-03-06 17:35:00+00:00,174.11000061035156,174.30999755859375,174.0500030517578,174.25,364126
2025-03-06 17:40:00+00:00,174.1199951171875,174.41000366210938,173.8800048828125,174.10000610351562,191555
2025-03-06 17:45:00+00:00,173.67999267578125,174.0800018310547,173.6199951171875,174.07000732421875,157952
2025-03-06 17:50:00+00:00,173.8800048828125,173.92999267578125,173.61000061035156,173.66000366210938,165594
2025-03-06 17:55:00+00:00,174.35000610351562,174.44000244140625,173.8300018310547,173.83999633789062,124189
2025-03-06 18:00:00+00:00,174.3000030517578,174.40499877929688,174.08509826660156,174.2899932861328,183929
2025-03-06 18:05:00+00:00,174.27999877929688,174.6300048828125,174.24000549316406,174.33999633789062,176049
2025-03-06 18:10:00+00:00,174.61000061035156,174.61000061035156,174.11000061035156,174.3300018310547,151908
2025-03-06 18:15:00+00:00,174.8300018310547,174.91000366210938,174.5399932861328,174.58999633789062,101755
2025-03-06 18:20:00+00:00,174.89999389648438,175.02000427246094,174.7100067138672,174.7899932861328,145285
2025-03-06 18:25:00+00:00,174.4199981689453,175.0050048828125,174.33999633789062,174.8800048828125,180944
2025-03-06 18:30:00+00:00,174.39500427246094,174.67999267578125,174.3300018310547,174.42999267578125,155602
2025-03-06 18:35:00+00:00,173.91000366210938,174.5,173.86000061035156,174.38999938964844,195446
2025-03-06 18:40:00+00:00,173.8699951171875,173.97999572753906,173.74000549316406,173.90499877929688,214332
2025-03-06 18:45:00+00:00,174.23500061035156,174.36500549316406,173.8000030517578,173.8699951171875,177218
2025-03-06 18:50:00+00:00,174.4600067138672,174.6199951171875,174.22000122070312,174.25,148386
2025-03-06 18:55:00+00:00,174.2342071533203,174.4499969482422,174.1199951171875,174.4499969482422,160285
2025-03-06 19:00:00+00:00,173.67840576171875,174.3350067138672,173.61000061035156,174.27000427246094,114702
2025-03-06 19:05:00+00:00,174.0800018310547,174.10000610351562,173.72999572753906,173.72999572753906,172822
2025-03-06 19:10:00+00:00,173.92999267578125,174.3699951171875,173.92999267578125,174.093994140625,138569
2025-03-06 19:15:00+00:00,173.74000549316406,174.14999389648438,173.67999267578125,173.9600067138672,156396
2025-03-06 19:20:00+00:00,173.9149932861328,173.94000244140625,173.6750030517578,173.75999450683594,105758
2025-03-06 19:25:00+00:00,173.72000122070312,173.89999389648438,173.53500366210938,173.89999389648438,114154
2025-03-06 19:30:00+00:00,173.5800018310547,173.8000030517578,173.4600067138672,173.6999969482422,138491
2025-03-06 19:35:00+00:00,173.68499755859375,173.83999633789062,173.52000427246094,173.60000610351562,123001
2025-03-06 19:40:00+00:00,173.88999938964844,174.07000732421875,173.64999389648438,173.6699981689453,127442
2025-03-06 19:45:00+00:00,174.43499755859375,174.7100067138672,173.8699951171875,173.8699951171875,156449
2025-03-06 19:50:00+00:00,174.33999633789062,174.77999877929688,174.33099365234375,174.4600067138672,169310
2025-03-06 19:55:00+00:00,173.58999633789062,174.3800048828125,173.50999450683594,174.36000061035156,175261
2025-03-06 20:00:00+00:00,174.10000610351562,174.19000244140625,173.37139892578125,173.5500030517578,145585
2025-03-06 20:05:00+00:00,174.25999450683594,174.41000366210938,173.97000122070312,174.0800018310547,136495
2025-03-06 20:10:00+00:00,174.47999572753906,174.52999877929688,174.1300048828125,174.22999572753906,199519
2025-03-06 20:15:00+00:00,174.4550018310547,174.6300048828125,174.19000244140625,174.44000244140625,148138
2025-03-06 20:20:00+00:00,173.8300018310547,174.57000732421875,173.6699981689453,174.42999267578125,181112
2025-03-06 20:25:00+00:00,174.2899932861328,174.3800048828125,173.75999450683594,173.85000610351562,156247
2025-03-06 20:30:00+00:00,174.07000732421875,174.63999938964844,174.01010131835938,174.30999755859375,214944
2025-03-06 20:35:00+00:00,174.02000427246094,174.44000244140625,173.97999572753906,174.0800018310547,212999
2025-03-06 20:40:00+00:00,173.9199981689453,174.14999389648438,173.80499267578125,173.99000549316406,250636
2025-03-06 20:45:00+00:00,174.10000610351562,174.11000061035156,173.74000549316406,173.89999389648438,249578
2025-03-06 20:50:00+00:00,174.41000366210938,174.42999267578125,173.83909606933594,174.10000610351562,408321
2025-03-06 20:55:00+00:00,174.25999450683594,174.5,174.05999755859375,174.4199981689453,623882
2025-03-07 14:30:00+00:00,174.21859741210938,174.47000122070312,173.0800018310547,173.24200439453125,887793
2025-03-07 14:35:00+00:00,174.0800018310547,174.25999450683594,173.55999755859375,174.24000549316406,217318
2025-03-07 14:40:00+00:00,174.92999267578125,175.47999572753906,174.05499267578125,174.0800018310547,320296
2025-03-07 14:45:00+00:00,175.14999389648438,175.39999389648438,174.57000732421875,174.9149932861328,275435
2025-03-07 14:50:00+00:00,175.19500732421875,175.3699951171875,174.8227996826172,175.1699981689453,166303
2025-03-07 14:55:00+00:00,174.6199951171875,175.50999450683594,174.52000427246094,175.1999969482422,240086
2025-03-07 15:00:00+00:00,174.95570373535156,175.10499572753906,174.05499267578125,174.5800018310547,224334
2025-03-07 15:05:00+00:00,175.4499969482422,175.58999633789062,174.73269653320312,174.94000244140625,221289
2025-03-07 15:10:00+00:00,175.17999267578125,175.6699981689453,175.0800018310547,175.39999389648438,202271
2025-03-07 15:15:00+00:00,174.6466064453125,175.1699981689453,174.42999267578125,175.1699981689453,141863
2025-03-07 15:20:00+00:00,174.82000732421875,175.07000732421875,174.52000427246094,174.67999267578125,164676
2025-03-07 15:25:00+00:00,174.02000427246094,174.8249969482422,173.9250030517578,174.82000732421875,243295
2025-03-07 15:30:00+00:00,173.4499969482422,174.02999877929688,172.97999572753906,174.02000427246094,346797
2025-03-07 15:35:00+00:00,173.0,173.46499633789062,172.9552001953125,173.4199981689453,297878
2025-03-07 15:40:00+00:00,173.07000732421875,173.1750030517578,172.60000610351562,173.0045928955078,340845
2025-03-07 15:45:00+00:00,173.60000610351562,174.13999938964844,172.75999450683594,173.02000427246094,354964
2025-03-07 15:50:00+00:00,173.7006072998047,174.07000732421875,173.22999572753906,173.6999969482422,191479
2025-03-07 15:55:00+00:00,173.8300018310547,173.94000244140625,173.42999267578125,173.72999572753906,150533
2025-03-07 16:00:00+00:00,173.51499938964844,173.89999389648438,173.28500366210938,173.8249969482422,145428
2025-03-07 16:05:00+00:00,173.7899932861328,173.97000122070312,173.40159606933594,173.49000549316406,132774
2025-03-07 16:10:00+00:00,173.68499755859375,173.9199981689453,173.42999267578125,173.86000061035156,94223
2025-03-07 16:15:00+00:00,173.27000427246094,173.7899932861328,173.16000366210938,173.7100067138672,100689
2025-03-07 16:20:00+00:00,173.27999877929688,173.47999572753906,173.1199951171875,173.27000427246094,116001
2025-03-07 16:25:00+00:00,173.02999877929688,173.3000030517578,172.80999755859375,173.22999572753906,236435
2025-03-07 16:30:00+00:00,173.10000610351562,173.27000427246094,172.80999755859375,173.02999877929688,147206
2025-03-07 16:35:00+00:00,173.3699951171875,173.38999938964844,172.9600067138672,173.11000061035156,146213
2025-03-07 16:40:00+00:00,172.74000549316406,173.3699951171875,172.4720001220703,173.3000030517578,243326
2025-03-07 16:45:00+00:00,172.756103515625,172.8350067138672,172.47999572753906,172.75,167350
2025-03-07 16:50:00+00:00,172.83999633789062,172.84500122070312,172.25,172.8300018310547,168491
2025-03-07 16:55:00+00:00,173.15499877929688,173.22000122070312,172.7100067138672,172.8300018310547,171072
2025-03-07 17:00:00+00:00,173.36990356445312,173.6199951171875,173.12600708007812,173.22000122070312,155306
2025-03-07 17:05:00+00:00,173.10000610351562,173.52000427246094,172.9600067138672,173.41000366210938,98267
2025-03-07 17:10:00+00:00,173.0500030517578,173.17999267578125,172.75999450683594,173.0800018310547,137620
2025-03-07 17:15:00+00:00,172.78500366210938,173.125,172.60000610351562,173.07000732421875,118855
2025-03-07 17:20:00+00:00,173.3800048828125,173.41000366210938,172.75,172.77000427246094,144383
2025-03-07 17:25:00+00:00,173.5800018310547,173.59500122070312,173.260498046875,173.3699951171875,86335
2025-03-07 17:30:00+00:00,174.0594940185547,174.16000366210938,173.30999755859375,173.5800018310547,134631
