Datetime,Close,High,Low,Open,Volume
2025-03-05 16:50:00+00:00,914.969970703125,915.4000244140625,914.280029296875,914.5700073242188,7983
2025-03-05 16:55:00+00:00,916.77001953125,917.0,915.3300170898438,915.3800048828125,28985
2025-03-05 17:00:00+00:00,917.4000244140625,917.4000244140625,916.6267700195312,917.1099853515625,25527
2025-03-05 17:05:00+00:00,916.7949829101562,917.39990234375,916.5999755859375,917.0599975585938,10289
2025-03-05 17:10:00+00:00,916.2929077148438,917.2999877929688,916.2929077148438,916.7999877929688,10952
2025-03-05 17:15:00+00:00,916.89501953125,917.1900024414062,916.1599731445312,916.7650146484375,11570
2025-03-05 17:20:00+00:00,916.4199829101562,917.3099975585938,916.3300170898438,916.6799926757812,24652
2025-03-05 17:25:00+00:00,918.6649780273438,919.0,916.75,916.75,40808
2025-03-05 17:30:00+00:00,917.8099975585938,919.0,917.8099975585938,918.989990234375,24928
2025-03-05 17:35:00+00:00,918.6599731445312,919.0,918.2100219726562,918.2246704101562,35072
2025-03-05 17:40:00+00:00,918.5449829101562,919.0,918.27001953125,918.655029296875,12708
2025-03-05 17:45:00+00:00,918.4450073242188,918.8599853515625,917.4700927734375,918.5800170898438,16541
2025-03-05 17:50:00+00:00,918.5,918.7999267578125,918.02001953125,918.3900146484375,13762
2025-03-05 17:55:00+00:00,918.655029296875,918.9299926757812,918.1300048828125,918.1599731445312,28510
2025-03-05 18:00:00+00:00,918.4400024414062,918.9299926757812,917.9400024414062,918.655029296875,12298
2025-03-05 18:05:00+00:00,915.6950073242188,918.89501953125,915.3499755859375,918.4650268554688,32575
2025-03-05 18:10:00+00:00,916.655029296875,917.2999267578125,915.0700073242188,915.719970703125,14204
2025-03-05 18:15:00+00:00,916.9099731445312,917.4500122070312,916.2000122070312,916.2000122070312,12404
2025-03-05 18:20:00+00:00,916.4249877929688,917.510009765625,915.4600219726562,917.125,18207
2025-03-05 18:25:00+00:00,915.489990234375,916.7045288085938,915.489990234375,916.5050048828125,11491
2025-03-05 18:30:00+00:00,915.7092895507812,916.25,914.25,915.9074096679688,26688
2025-03-05 18:35:00+00:00,915.4400024414062,915.77001953125,914.6900024414062,915.2650146484375,16326
2025-03-05 18:40:00+00:00,914.885009765625,915.7949829101562,914.6901245117188,915.2135009765625,14593
2025-03-05 18:45:00+00:00,916.6749877929688,917.2098999023438,914.8200073242188,914.885009765625,16081
2025-03-05 18:50:00+00:00,917.3099975585938,917.719970703125,916.6729736328125,916.6749877929688,10241
2025-03-05 18:55:00+00:00,918.8800048828125,918.8800048828125,917.1099853515625,917.375,18506
2025-03-05 19:00:00+00:00,922.2150268554688,922.2150268554688,918.85498046875,919.0,26303
2025-03-05 19:05:00+00:00,923.4450073242188,923.5399780273438,921.8699951171875,922.219970703125,33827
2025-03-05 19:10:00+00:00,923.280029296875,923.7498168945312,922.5999755859375,923.3200073242188,28247
2025-03-05 19:15:00+00:00,921.3099975585938,923.8309936523438,921.1400146484375,923.219970703125,31276
2025-03-05 19:20:00+00:00,922.8049926757812,923.1400146484375,921.0399780273438,921.8026123046875,31741
2025-03-05 19:25:00+00:00,922.739990234375,923.8248291015625,922.1599731445312,922.7949829101562,26019
2025-03-05 19:30:00+00:00,923.630126953125,924.0900268554688,923.0800170898438,923.280029296875,17026
2025-03-05 19:35:00+00:00,923.1649780273438,924.5411987304688,922.4299926757812,923.6347045898438,47433
2025-03-05 19:40:00+00:00,923.4199829101562,924.2089233398438,923.1099853515625,923.469970703125,25166
2025-03-05 19:45:00+00:00,924.8300170898438,925.0,923.219970703125,923.4249877929688,32525
2025-03-05 19:50:00+00:00,925.0499877929688,925.2799072265625,924.1599731445312,924.739990234375,20719
2025-03-05 19:55:00+00:00,923.5750122070312,925.3699951171875,923.4199829101562,925.1875,19832
2025-03-05 20:00:00+00:00,925.7100219726562,925.947509765625,923.447998046875,923.4500122070312,19472
2025-03-05 20:05:00+00:00,925.0900268554688,925.5399780273438,924.52001953125,925.3699951171875,16387
2025-03-05 20:10:00+00:00,926.280029296875,927.0999755859375,924.75,925.1799926757812,32724
2025-03-05 20:15:00+00:00,927.2200927734375,927.5,925.5,925.5,62937
2025-03-05 20:20:00+00:00,926.1400146484375,928.5399780273438,926.1400146484375,927.9299926757812,27658
2025-03-05 20:25:00+00:00,926.5349731445312,926.8134765625,925.9600219726562,926.5150146484375,21442
2025-03-05 20:30:00+00:00,926.0750122070312,926.5999755859375,925.5499877929688,926.5349731445312,37294
2025-03-05 20:35:00+00:00,928.0599975585938,928.2100219726562,925.8300170898438,926.0750122070312,38300
2025-03-05 20:40:00+00:00,926.97998046875,928.625,926.7650146484375,927.760009765625,40728
2025-03-05 20:45:00+00:00,928.5,929.0,927.010009765625,927.010009765625,43634
2025-03-05 20:50:00+00:00,929.4600219726562,929.7100219726562,925.010009765625,928.510009765625,84084
2025-03-05 20:55:00+00:00,929.469970703125,930.489990234375,928.3400268554688,929.219970703125,211437
2025-03-06 14:30:00+00:00,918.9299926757812,926.8099975585938,918.0499877929688,920.4199829101562,126216
2025-03-06 14:35:00+00:00,918.1099853515625,920.0,916.25,918.260009765625,49182
2025-03-06 14:40:00+00:00,921.4450073242188,922.385009765625,916.0100708007812,918.1199951171875,39555
2025-03-06 14:45:00+00:00,920.7429809570312,922.0,919.1090087890625,920.9299926757812,31525
2025-03-06 14:50:00+00:00,925.3599853515625,926.1599731445312,920.2100219726562,920.75,44304
2025-03-06 14:55:00+00:00,921.489990234375,925.7462768554688,921.489990234375,925.0599975585938,36096
2025-03-06 15:00:00+00:00,924.4600219726562,924.5599975585938,921.489990234375,921.489990234375,29624
2025-03-06 15:05:00+00:00,930.489990234375,930.9099731445312,924.52001953125,924.5599975585938,41043
2025-03-06 15:10:00+00:00,928.75,931.3800048828125,928.75,930.3150024414062,28631
2025-03-06 15:15:00+00:00,928.0850219726562,929.9400024414062,926.4240112304688,929.6300048828125,22615
2025-03-06 15:20:00+00:00,926.8499755859375,929.9600219726562,926.219970703125,928.0,21609
2025-03-06 15:25:00+00:00,924.7449951171875,927.0899047851562,924.030029296875,926.1400146484375,18999
2025-03-06 15:30:00+00:00,921.489990234375,925.6599731445312,920.5399780273438,925.4299926757812,50498
2025-03-06 15:35:00+00:00,922.9843139648438,924.3099975585938,921.0,922.219970703125,169913
2025-03-06 15:40:00+00:00,921.4299926757812,923.6500244140625,920.77001953125,922.5650024414062,46978
2025-03-06 15:45:00+00:00,920.114990234375,922.5349731445312,919.2301025390625,921.4299926757812,24960
2025-03-06 15:50:00+00:00,920.5050048828125,921.8200073242188,919.1600952148438,920.0800170898438,26786
2025-03-06 15:55:00+00:00,922.219970703125,922.219970703125,919.0601196289062,920.5050048828125,32645
2025-03-06 16:00:00+00:00,923.469970703125,924.4099731445312,921.9539794921875,921.9539794921875,22308
2025-03-06 16:05:00+00:00,923.2650146484375,924.419921875,922.5300903320312,923.469970703125,11279
2025-03-06 16:10:00+00:00,920.3179931640625,923.9998779296875,919.8499755859375,923.3250122070312,29766
2025-03-06 16:15:00+00:00,922.0850219726562,922.1749877929688,920.4600219726562,920.9298706054688,17644
2025-03-06 16:20:00+00:00,921.4038696289062,922.0762939453125,919.8300170898438,922.0762939453125,12004
2025-03-06 16:25:00+00:00,921.8150024414062,922.01953125,919.3499755859375,921.3057250976562,36911
2025-03-06 16:30:00+00:00,922.726318359375,923.0,921.030029296875,921.030029296875,14119
2025-03-06 16:35:00+00:00,920.8099975585938,923.7999877929688,918.0800170898438,922.97998046875,47924
2025-03-06 16:40:00+00:00,920.719970703125,920.8099975585938,919.3200073242188,920.0499877929688,17352
2025-03-06 16:45:00+00:00,920.8499755859375,922.52001953125,920.3400268554688,920.8599853515625,10559
2025-03-06 16:50:00+00:00,919.6199951171875,921.3599853515625,918.60498046875,920.8499755859375,38750
2025-03-06 16:55:00+00:00,917.094970703125,919.6199951171875,916.8200073242188,919.510009765625,26119
2025-03-06 17:00:00+00:00,912.8200073242188,917.25,911.9149780273438,917.094970703125,33299
2025-03-06 17:05:00+00:00,912.0670166015625,912.72998046875,910.6300048828125,912.5399780273438,36419
2025-03-06 17:10:00+00:00,910.6799926757812,912.6400146484375,910.3201293945312,912.0150146484375,31974
2025-03-06 17:15:00+00:00,912.3099975585938,912.8646850585938,910.7919921875,911.030029296875,25716
2025-03-06 17:20:00+00:00,912.6500244140625,913.8580932617188,912.5499877929688,912.6199951171875,20334
2025-03-06 17:25:00+00:00,910.5399780273438,912.405029296875,909.969970703125,912.4000244140625,24334
2025-03-06 17:30:00+00:00,908.52001953125,911.0,906.7636108398438,910.64501953125,54722
2025-03-06 17:35:00+00:00,907.1649780273438,909.135009765625,906.4400024414062,909.135009765625,15502
2025-03-06 17:40:00+00:00,908.385009765625,909.9400024414062,906.9600219726562,907.1199951171875,29652
2025-03-06 17:45:00+00:00,911.8300170898438,911.8300170898438,907.5700073242188,909.2000122070312,25054
2025-03-06 17:50:00+00:00,910.719970703125,912.25,909.0549926757812,911.5999755859375,22732
2025-03-06 17:55:00+00:00,911.5750122070312,911.635009765625,910.1099853515625,910.8099975585938,12366
2025-03-06 18:00:00+00:00,908.77001953125,911.4099731445312,908.1699829101562,911.3800048828125,45246
2025-03-06 18:05:00+00:00,905.9199829101562,909.1420288085938,905.0,908.969970703125,39792
2025-03-06 18:10:00+00:00,908.238525390625,908.5599975585938,905.1900024414062,905.8300170898438,24779
2025-03-06 18:15:00+00:00,908.5499877929688,909.0900268554688,908.2100219726562,908.9114990234375,9685
2025-03-06 18:20:00+00:00,910.35498046875,910.905029296875,908.2000122070312,908.5,15476
2025-03-06 18:25:00+00:00,907.4400024414062,910.35498046875,907.4400024414062,910.35498046875,22785
2025-03-06 18:30:00+00:00,905.6781005859375,908.0985717773438,903.5889892578125,907.0800170898438,39734
2025-03-06 18:35:00+00:00,903.97998046875,905.6400146484375,903.1599731445312,905.4199829101562,20438
2025-03-06 18:40:00+00:00,902.45751953125,903.97998046875,900.3764038085938,903.97998046875,44330
2025-03-06 18:45:00+00:00,903.2999877929688,904.0,901.1500244140625,902.5599975585938,26840
2025-03-06 18:50:00+00:00,904.0999755859375,905.9600219726562,903.010009765625,903.7849731445312,28210
2025-03-06 18:55:00+00:00,903.9600219726562,904.4400024414062,901.3800048828125,904.10498046875,30180
2025-03-06 19:00:00+00:00,904.0050048828125,904.4398803710938,902.760009765625,903.60498046875,16904
2025-03-06 19:05:00+00:00,903.6900024414062,904.9730224609375,903.1900024414062,904.0,27633
2025-03-06 19:10:00+00:00,903.6599731445312,905.0900268554688,902.4299926757812,904.0800170898438,42568
2025-03-06 19:15:00+00:00,902.4849853515625,903.9500122070312,902.02001953125,903.510009765625,33134
2025-03-06 19:20:00+00:00,902.2498779296875,902.8298950195312,901.030029296875,902.385009765625,25411
2025-03-06 19:25:00+00:00,901.72998046875,901.905029296875,898.280029296875,901.7431030273438,58594
2025-03-06 19:30:00+00:00,902.489990234375,903.010009765625,900.9600830078125,901.7449951171875,22140
2025-03-06 19:35:00+00:00,904.8599853515625,905.56787109375,902.27001953125,902.27001953125,25408
2025-03-06 19:40:00+00:00,906.9299926757812,907.9298706054688,902.1500244140625,904.6599731445312,40992
2025-03-06 19:45:00+00:00,910.8250122070312,910.989990234375,906.3400268554688,906.75,25044
2025-03-06 19:50:00+00:00,910.3900146484375,911.6500244140625,910.0001220703125,910.6929931640625,22355
2025-03-06 19:55:00+00:00,909.739990234375,910.697998046875,907.77001953125,910.385009765625,47031
2025-03-06 20:00:00+00:00,910.3599853515625,910.3599853515625,908.25,909.3300170898438,41405
2025-03-06 20:05:00+00:00,909.6749877929688,912.4349975585938,909.5499877929688,910.4299926757812,43843
2025-03-06 20:10:00+00:00,911.8400268554688,912.0,909.8707885742188,910.1500244140625,20485
2025-03-06 20:15:00+00:00,912.1099853515625,912.27001953125,910.0999755859375,912.27001953125,30692
2025-03-06 20:20:00+00:00,910.5499877929688,913.010009765625,910.5499877929688,912.3300170898438,27684
2025-03-06 20:25:00+00:00,912.4199829101562,912.4199829101562,910.0401000976562,911.0089721679688,21463
2025-03-06 20:30:00+00:00,912.0800170898438,914.2100219726562,911.7526245117188,912.7999877929688,40700
2025-03-06 20:35:00+00:00,910.011474609375,912.7999877929688,909.989990234375,912.5050048828125,37522
2025-03-06 20:40:00+00:00,909.7899780273438,910.6265258789062,908.9500732421875,910.3300170898438,31648
2025-03-06 20:45:00+00:00,912.594970703125,912.72998046875,909.4249877929688,909.4249877929688,47091
2025-03-06 20:50:00+00:00,913.3499755859375,913.3800048828125,911.42919921875,912.8900146484375,74447
2025-03-06 20:55:00+00:00,913.2000122070312,913.47998046875,911.4345092773438,913.47998046875,181684
2025-03-07 14:30:00+00:00,899.6199951171875,908.0,895.0,905.3900146484375,143746
2025-03-07 14:35:00+00:00,898.580078125,902.5599975585938,896.719970703125,899.7449951171875,46482
2025-03-07 14:40:00+00:00,903.1749877929688,904.989990234375,899.489990234375,900.572509765625,34336
2025-03-07 14:45:00+00:00,904.2999877929688,906.4000244140625,902.6412963867188,903.1749877929688,37654
2025-03-07 14:50:00+00:00,903.9500122070312,904.9400024414062,902.9400024414062,903.6599731445312,26677
2025-03-07 14:55:00+00:00,902.1300048828125,905.25,902.1300048828125,903.6668090820312,44205
2025-03-07 15:00:00+00:00,900.0,902.9299926757812,896.3400268554688,902.9299926757812,36955
2025-03-07 15:05:00+00:00,897.8900146484375,900.3663940429688,895.9400024414062,899.510009765625,21531
2025-03-07 15:10:00+00:00,896.3013916015625,897.8900146484375,895.2904052734375,897.0,33523
2025-03-07 15:15:00+00:00,895.1199951171875,896.8900146484375,894.3599853515625,896.4500122070312,30806
2025-03-07 15:20:00+00:00,895.5050048828125,896.1900024414062,893.1799926757812,895.4249877929688,56477
2025-03-07 15:25:00+00:00,895.9500122070312,895.9500122070312,892.52001953125,895.3400268554688,38729
2025-03-07 15:30:00+00:00,891.4600219726562,896.22998046875,891.0,895.7249755859375,43463
2025-03-07 15:35:00+00:00,886.0999755859375,891.8499755859375,886.0999755859375,891.1400146484375,80262
2025-03-07 15:40:00+00:00,882.0399780273438,886.6500244140625,880.8300170898438,886.4650268554688,123122
2025-03-07 15:45:00+00:00,882.010009765625,883.9000244140625,879.0999755859375,882.0399780273438,117640
2025-03-07 15:50:00+00:00,878.2100830078125,882.7849731445312,878.010009765625,882.7849731445312,76636
2025-03-07 15:55:00+00:00,879.989990234375,881.2100219726562,878.4600219726562,878.4600219726562,73255
2025-03-07 16:00:00+00:00,879.5250244140625,883.1799926757812,878.8200073242188,880.364990234375,54432
2025-03-07 16:05:00+00:00,880.9500122070312,882.3270263671875,879.5250244140625,879.5250244140625,41914
2025-03-07 16:10:00+00:00,882.1300048828125,882.2899780273438,880.530029296875,881.2899780273438,55986
2025-03-07 16:15:00+00:00,878.510009765625,883.823974609375,878.0,882.2000122070312,32906
2025-03-07 16:20:00+00:00,872.6400146484375,879.0,871.719970703125,879.0,99597
2025-03-07 16:25:00+00:00,870.9249877929688,875.0,870.2999877929688,872.5800170898438,99845
2025-03-07 16:30:00+00:00,869.989990234375,873.4500122070312,869.3599853515625,871.1199951171875,73873
2025-03-07 16:35:00+00:00,866.0100708007812,870.3200073242188,866.0100708007812,869.2294921875,89108
2025-03-07 16:40:00+00:00,863.9349975585938,866.5070190429688,861.3900146484375,866.5,97990
2025-03-07 16:45:00+00:00,865.3200073242188,866.0399780273438,862.3626098632812,863.6400146484375,84395
2025-03-07 16:50:00+00:00,864.5499877929688,867.5,862.760009765625,865.8099975585938,60331
2025-03-07 16:55:00+00:00,874.4299926757812,876.010009765625,864.1900024414062,864.1900024414062,105197
2025-03-07 17:00:00+00:00,872.97998046875,874.9400024414062,871.5,874.239990234375,59386
2025-03-07 17:05:00+00:00,869.1199951171875,873.780029296875,869.0999755859375,873.2550048828125,51360
2025-03-07 17:10:00+00:00,866.2550048828125,869.22998046875,865.0,869.125,51972
2025-03-07 17:15:00+00:00,864.0250244140625,866.77001953125,862.9000244140625,866.2550048828125,36327
2025-03-07 17:20:00+00:00,864.1300048828125,866.6699829101562,863.1500854492188,864.0449829101562,48955
2025-03-07 17:25:00+00:00,862.77001953125,865.010009765625,862.5999755859375,864.8685913085938,32367
2025-03-07 17:30:00+00:00,865.6400146484375,866.1987915039062,861.9000244140625,862.77001953125,48016
2025-03-07 17:35:00+00:00,867.3699951171875,871.4998779296875,865.0701293945312,865.0701293945312,57542
2025-03-07 17:40:00+00:00,870.2899780273438,870.868408203125,866.3701171875,867.4199829101562,25652
2025-03-07 17:45:00+00:00,869.5156860351562,871.52001953125,868.25,870.2000122070312,58070
2025-03-07 17:50:00+00:00,870.25,870.8599853515625,868.7000122070312,869.989990234375,31581
2025-03-07 17:55:00+00:00,867.5499877929688,870.5,866.719970703125,870.4500122070312,52996
2025-03-07 18:00:00+00:00,871.10498046875,871.2639770507812,866.719970703125,867.8350219726562,42543
2025-03-07 18:05:00+00:00,871.5399780273438,875.4990234375,870.52001953125,871.0,47089
2025-03-07 18:10:00+00:00,872.64501953125,874.5698852539062,871.0999755859375,871.6400146484375,24104
2025-03-07 18:15:00+00:00,872.2150268554688,873.739990234375,871.510009765625,871.739990234375,19127
2025-03-07 18:20:00+00:00,872.4431762695312,874.1491088867188,871.7899780273438,872.1799926757812,31916
