Datetime,Close,High,Low,Open,Volume
2025-03-04 18:00:00+00:00,630.469970703125,630.9600219726562,628.8300170898438,630.5900268554688,151584
2025-03-04 18:05:00+00:00,634.5349731445312,634.8142700195312,629.7100219726562,630.25,190229
2025-03-04 18:10:00+00:00,637.9500122070312,638.0,634.0700073242188,634.5349731445312,312001
2025-03-04 18:15:00+00:00,635.2974853515625,638.167724609375,634.02001953125,637.8400268554688,235182
2025-03-04 18:20:00+00:00,632.5203247070312,635.9456787109375,632.1400146484375,635.4000244140625,149922
2025-03-04 18:25:00+00:00,632.3049926757812,633.5,631.780029296875,632.52001953125,145014
2025-03-04 18:30:00+00:00,633.4199829101562,633.7153930664062,631.5499877929688,632.1300048828125,133985
2025-03-04 18:35:00+00:00,633.6300048828125,633.9299926757812,632.3375244140625,633.2849731445312,109147
2025-03-04 18:40:00+00:00,635.7899780273438,636.0499877929688,633.4199829101562,633.6699829101562,163593
2025-03-04 18:45:00+00:00,635.3554077148438,637.0399780273438,635.239990234375,635.5599975585938,124918
2025-03-04 18:50:00+00:00,637.1099853515625,637.4998779296875,635.0599975585938,635.625,116818
2025-03-04 18:55:00+00:00,638.7249755859375,639.5455932617188,636.6099853515625,636.9000244140625,216031
2025-03-04 19:00:00+00:00,641.85498046875,641.9887084960938,638.530029296875,638.5599975585938,223470
2025-03-04 19:05:00+00:00,642.1900024414062,643.139892578125,640.5,641.780029296875,176810
2025-03-04 19:10:00+00:00,641.239990234375,642.7399291992188,640.47998046875,642.010009765625,158249
2025-03-04 19:15:00+00:00,641.52001953125,642.5,640.8099975585938,641.469970703125,105941
2025-03-04 19:20:00+00:00,644.0800170898438,644.9199829101562,641.2150268554688,641.52001953125,178127
2025-03-04 19:25:00+00:00,641.9249877929688,644.7470703125,641.77001953125,643.9749755859375,176379
2025-03-04 19:30:00+00:00,640.7999877929688,642.2000122070312,639.8400268554688,642.094970703125,144866
2025-03-04 19:35:00+00:00,643.7999877929688,644.4600219726562,640.6500244140625,640.8099975585938,161908
2025-03-04 19:40:00+00:00,646.2512817382812,646.5499877929688,643.510009765625,643.875,147231
2025-03-04 19:45:00+00:00,643.75,646.52001953125,643.2949829101562,646.2349853515625,140669
2025-03-04 19:50:00+00:00,644.0999755859375,644.8800048828125,643.489990234375,643.5,85460
2025-03-04 19:55:00+00:00,644.8624267578125,645.5,643.8599853515625,643.8599853515625,99170
2025-03-04 20:00:00+00:00,645.844970703125,646.8400268554688,644.7999877929688,644.9299926757812,134417
2025-03-04 20:05:00+00:00,647.7100219726562,647.989990234375,645.2100219726562,645.469970703125,203703
2025-03-04 20:10:00+00:00,648.1500244140625,648.8699951171875,646.5999755859375,647.77001953125,166843
2025-03-04 20:15:00+00:00,648.6500244140625,648.8099975585938,647.0399780273438,648.1799926757812,116010
2025-03-04 20:20:00+00:00,649.4600219726562,649.7432861328125,648.0100708007812,649.0,142173
2025-03-04 20:25:00+00:00,647.6779174804688,649.6099853515625,647.2650146484375,649.4650268554688,228061
2025-03-04 20:30:00+00:00,643.6162109375,648.2199096679688,643.4849853515625,647.9450073242188,247074
2025-03-04 20:35:00+00:00,642.4149780273438,645.5399780273438,642.3499755859375,644.3499755859375,179406
2025-03-04 20:40:00+00:00,642.5488891601562,643.469970703125,640.97998046875,642.0,211644
2025-03-04 20:45:00+00:00,640.6199951171875,643.6091918945312,640.27001953125,642.635009765625,147173
2025-03-04 20:50:00+00:00,637.6400146484375,640.1300048828125,635.72998046875,640.0999755859375,439581
2025-03-04 20:55:00+00:00,639.5800170898438,640.3599853515625,638.3350219726562,638.5599975585938,660919
2025-03-05 14:30:00+00:00,646.2899780273438,646.7899780273438,641.4500122070312,641.4500122070312,1302664
2025-03-05 14:35:00+00:00,643.6849975585938,648.1300048828125,641.60498046875,646.6199951171875,330259
2025-03-05 14:40:00+00:00,646.25,647.529296875,643.780029296875,643.780029296875,235319
2025-03-05 14:45:00+00:00,643.5554809570312,646.60498046875,642.2401123046875,646.010009765625,218993
2025-03-05 14:50:00+00:00,642.3499755859375,645.639892578125,641.8400268554688,643.219970703125,139606
2025-03-05 14:55:00+00:00,640.4600219726562,643.7999877929688,638.0499877929688,642.3099975585938,219059
2025-03-05 15:00:00+00:00,646.7000122070312,647.6500244140625,641.4099731445312,641.4099731445312,209096
2025-03-05 15:05:00+00:00,648.1599731445312,649.2686157226562,646.1699829101562,647.1099853515625,272357
2025-03-05 15:10:00+00:00,646.9000244140625,648.489990234375,645.6099853515625,648.1699829101562,140177
2025-03-05 15:15:00+00:00,644.719970703125,647.2100219726562,643.97998046875,646.969970703125,153718
2025-03-05 15:20:00+00:00,642.0,645.4400024414062,640.6099853515625,644.9118041992188,192928
2025-03-05 15:25:00+00:00,641.5,642.5900268554688,640.2000122070312,641.822509765625,116694
2025-03-05 15:30:00+00:00,643.2352905273438,643.9598999023438,640.3699951171875,641.4874877929688,103071
2025-03-05 15:35:00+00:00,645.14501953125,645.4658203125,643.0360717773438,643.5700073242188,97918
2025-03-05 15:40:00+00:00,645.969970703125,645.969970703125,643.510009765625,645.1799926757812,112580
2025-03-05 15:45:00+00:00,643.7999877929688,646.0,643.0700073242188,645.719970703125,89587
2025-03-05 15:50:00+00:00,645.7753295898438,645.9227294921875,642.6099853515625,643.9199829101562,93170
2025-03-05 15:55:00+00:00,644.6038818359375,646.3516235351562,644.3800048828125,645.5499877929688,63929
2025-03-05 16:00:00+00:00,643.0275268554688,644.5399780273438,642.3499755859375,644.5399780273438,66643
2025-03-05 16:05:00+00:00,641.280029296875,643.6400146484375,640.7100219726562,642.9650268554688,111450
2025-03-05 16:10:00+00:00,641.1964111328125,642.0700073242188,639.3699951171875,641.280029296875,139883
2025-03-05 16:15:00+00:00,639.6799926757812,641.5899047851562,638.5,641.4099731445312,183976
2025-03-05 16:20:00+00:00,641.0599975585938,641.3641967773438,639.0,639.6799926757812,98822
2025-03-05 16:25:00+00:00,641.3800048828125,641.8599853515625,639.97998046875,641.3300170898438,95124
2025-03-05 16:30:00+00:00,638.7999877929688,641.1649780273438,638.77001953125,641.1649780273438,83001
2025-03-05 16:35:00+00:00,640.4400024414062,640.659423828125,638.4099731445312,638.8099975585938,85192
2025-03-05 16:40:00+00:00,638.8400268554688,640.52001953125,638.5999755859375,640.52001953125,77873
2025-03-05 16:45:00+00:00,639.6900024414062,640.026123046875,637.6849975585938,638.8499755859375,87440
2025-03-05 16:50:00+00:00,640.0335083007812,640.781494140625,639.0999755859375,639.7000122070312,64663
2025-03-05 16:55:00+00:00,641.7100219726562,644.0,639.4199829101562,640.280029296875,137602
2025-03-05 17:00:00+00:00,640.6099853515625,643.5698852539062,640.510009765625,641.75,108395
2025-03-05 17:05:00+00:00,642.9000244140625,642.9199829101562,640.780029296875,640.780029296875,69448
2025-03-05 17:10:00+00:00,642.0399780273438,643.385009765625,641.8099975585938,642.6199951171875,88327
2025-03-05 17:15:00+00:00,643.530029296875,644.2717895507812,641.9299926757812,642.260009765625,85522
2025-03-05 17:20:00+00:00,645.7061767578125,646.875,643.0001220703125,643.5999755859375,138552
2025-03-05 17:25:00+00:00,647.7999877929688,647.8800048828125,645.1199951171875,645.5430908203125,123873
2025-03-05 17:30:00+00:00,647.22998046875,648.7799072265625,646.719970703125,647.8900146484375,162217
2025-03-05 17:35:00+00:00,648.2899780273438,648.5700073242188,646.9620971679688,647.239990234375,108739
2025-03-05 17:40:00+00:00,648.010009765625,648.8800048828125,647.739990234375,648.280029296875,110166
2025-03-05 17:45:00+00:00,648.169921875,648.1699829101562,645.77001953125,648.02001953125,123961
2025-03-05 17:50:00+00:00,651.2050170898438,652.2899169921875,647.8200073242188,648.1699829101562,235360
2025-03-05 17:55:00+00:00,651.7598876953125,652.0900268554688,650.280029296875,651.010009765625,122424
2025-03-05 18:00:00+00:00,650.6199951171875,651.8699951171875,650.0900268554688,651.760009765625,126872
2025-03-05 18:05:00+00:00,647.0499877929688,651.3800048828125,645.7000122070312,650.5399780273438,185993
2025-03-05 18:10:00+00:00,650.405029296875,651.4462890625,646.6099853515625,646.7100219726562,118984
2025-03-05 18:15:00+00:00,652.0,652.2899780273438,649.8070068359375,650.510009765625,168410
2025-03-05 18:20:00+00:00,650.8200073242188,652.8699951171875,650.5599975585938,652.0800170898438,155519
2025-03-05 18:25:00+00:00,650.159912109375,651.4749755859375,649.1599731445312,651.3099975585938,98722
2025-03-05 18:30:00+00:00,649.1536254882812,651.0900268554688,647.9052734375,649.9400024414062,96489
2025-03-05 18:35:00+00:00,650.344970703125,650.4600219726562,648.6799926757812,649.530029296875,72548
2025-03-05 18:40:00+00:00,649.8499755859375,650.6099853515625,649.14501953125,650.405029296875,97153
2025-03-05 18:45:00+00:00,651.280029296875,652.2000122070312,649.9299926757812,650.2100219726562,104761
2025-03-05 18:50:00+00:00,653.2100219726562,653.2100219726562,651.2100219726562,651.6400146484375,118020
2025-03-05 18:55:00+00:00,653.289306640625,653.6300048828125,652.4199829101562,653.2799072265625,151548
2025-03-05 19:00:00+00:00,654.280029296875,654.3400268554688,652.4600219726562,653.02001953125,104370
2025-03-05 19:05:00+00:00,656.489990234375,656.4949951171875,653.6199951171875,654.2849731445312,138348
2025-03-05 19:10:00+00:00,657.1400146484375,657.8599853515625,656.0363159179688,656.489990234375,226089
2025-03-05 19:15:00+00:00,655.5999755859375,657.9400024414062,655.5599975585938,657.14501953125,200017
2025-03-05 19:20:00+00:00,657.2424926757812,657.4600219726562,655.4749755859375,655.75,140802
2025-03-05 19:25:00+00:00,655.9990234375,657.47998046875,655.7899780273438,657.4199829101562,112867
2025-03-05 19:30:00+00:00,656.2899780273438,657.5,656.0,656.2999877929688,126777
2025-03-05 19:35:00+00:00,655.8499755859375,657.1599731445312,654.22998046875,656.2999877929688,92829
2025-03-05 19:40:00+00:00,655.8350219726562,656.8599853515625,655.3499755859375,655.6599731445312,68589
2025-03-05 19:45:00+00:00,655.719970703125,656.4282836914062,654.5999755859375,656.030029296875,79554
2025-03-05 19:50:00+00:00,655.739990234375,656.469970703125,655.0700073242188,655.989990234375,43630
2025-03-05 19:55:00+00:00,655.0250244140625,656.469970703125,654.7800903320312,655.6019897460938,73598
2025-03-05 20:00:00+00:00,657.8300170898438,658.6400146484375,655.1799926757812,655.2000122070312,199342
2025-03-05 20:05:00+00:00,659.2100219726562,659.5,657.260009765625,657.9000244140625,149933
2025-03-05 20:10:00+00:00,658.4901123046875,659.4199829101562,658.0999755859375,658.780029296875,131819
2025-03-05 20:15:00+00:00,656.2000122070312,659.0,655.219970703125,658.719970703125,127449
2025-03-05 20:20:00+00:00,656.22998046875,656.9199829101562,654.2000122070312,656.469970703125,117053
2025-03-05 20:25:00+00:00,657.2999877929688,657.72998046875,655.64501953125,655.9849853515625,86097
2025-03-05 20:30:00+00:00,656.47802734375,657.2999877929688,655.6500244140625,657.2000122070312,129157
2025-03-05 20:35:00+00:00,655.9400024414062,656.5900268554688,655.3466796875,656.510009765625,89712
2025-03-05 20:40:00+00:00,656.9400024414062,657.780029296875,655.532470703125,656.0700073242188,134358
2025-03-05 20:45:00+00:00,655.77001953125,656.9000244140625,655.3300170898438,656.8200073242188,115038
2025-03-05 20:50:00+00:00,658.0,658.47998046875,654.3099975585938,655.7899780273438,238669
2025-03-05 20:55:00+00:00,656.2999877929688,657.9099731445312,655.8900146484375,657.9099731445312,425118
2025-03-06 14:30:00+00:00,646.5399780273438,648.1580810546875,643.219970703125,647.780029296875,780517
2025-03-06 14:35:00+00:00,644.8200073242188,646.8900146484375,642.7349853515625,646.1099853515625,306386
2025-03-06 14:40:00+00:00,642.4600219726562,646.4600219726562,642.4600219726562,644.5999755859375,188437
2025-03-06 14:45:00+00:00,644.6749877929688,645.8900146484375,642.1099853515625,642.77001953125,168396
2025-03-06 14:50:00+00:00,645.2999267578125,647.1799926757812,644.0,644.7252807617188,180450
2025-03-06 14:55:00+00:00,644.1649780273438,646.0490112304688,643.4400024414062,644.4199829101562,125980
2025-03-06 15:00:00+00:00,645.3150024414062,647.4500122070312,642.3400268554688,643.6400146484375,187388
2025-03-06 15:05:00+00:00,645.2999877929688,647.5900268554688,645.0499877929688,645.260009765625,207328
2025-03-06 15:10:00+00:00,644.8400268554688,646.0399780273438,644.1099853515625,645.2899780273438,168599
2025-03-06 15:15:00+00:00,648.0449829101562,648.3599853515625,644.4600219726562,644.6270141601562,153099
2025-03-06 15:20:00+00:00,648.5050048828125,650.5625,647.7000122070312,648.1699829101562,243585
2025-03-06 15:25:00+00:00,648.4400024414062,648.8599853515625,645.6900024414062,648.0499877929688,137850
2025-03-06 15:30:00+00:00,647.2949829101562,648.6763916015625,646.4349975585938,648.2000122070312,82006
2025-03-06 15:35:00+00:00,649.760009765625,649.9998779296875,646.75,647.280029296875,93601
2025-03-06 15:40:00+00:00,649.2249755859375,650.4500122070312,648.2957763671875,649.760009765625,132817
2025-03-06 15:45:00+00:00,648.0800170898438,650.25,647.8200073242188,649.02001953125,90641
2025-03-06 15:50:00+00:00,646.9199829101562,648.530029296875,646.3699951171875,648.0399780273438,102822
2025-03-06 15:55:00+00:00,647.1099853515625,647.780029296875,646.25,646.9199829101562,67268
2025-03-06 16:00:00+00:00,647.9149780273438,648.8400268554688,647.1500244140625,647.52001953125,70385
2025-03-06 16:05:00+00:00,648.9500122070312,648.9600219726562,646.5499877929688,647.6320190429688,71811
2025-03-06 16:10:00+00:00,647.530029296875,648.635009765625,646.7650146484375,648.510009765625,84552
2025-03-06 16:15:00+00:00,647.5700073242188,648.4199829101562,646.5599975585938,647.64501953125,66450
2025-03-06 16:20:00+00:00,646.3699951171875,647.6799926757812,644.739990234375,647.6799926757812,96766
2025-03-06 16:25:00+00:00,646.5499877929688,647.5,643.8200073242188,646.155029296875,186159
2025-03-06 16:30:00+00:00,647.5,648.7899780273438,645.4500732421875,646.3800048828125,118265
2025-03-06 16:35:00+00:00,644.5800170898438,647.8699951171875,644.2899780273438,647.19677734375,63069
2025-03-06 16:40:00+00:00,643.1849975585938,644.6649780273438,642.7100219726562,644.6649780273438,95942
2025-03-06 16:45:00+00:00,642.260009765625,643.8599853515625,641.530029296875,643.3200073242188,76994
2025-03-06 16:50:00+00:00,639.77001953125,641.8800048828125,638.989990234375,641.8800048828125,160207
2025-03-06 16:55:00+00:00,637.5,639.2550048828125,637.3400268554688,639.25,149790
2025-03-06 17:00:00+00:00,635.7529296875,638.5198974609375,635.406005859375,637.969970703125,145076
2025-03-06 17:05:00+00:00,635.9199829101562,636.489990234375,634.0300903320312,635.5800170898438,272811
2025-03-06 17:10:00+00:00,634.9244995117188,636.5032958984375,634.5800170898438,635.8095092773438,106148
2025-03-06 17:15:00+00:00,634.9949951171875,635.3099975585938,633.5117797851562,634.6599731445312,193159
2025-03-06 17:20:00+00:00,634.7376708984375,636.5,634.0800170898438,635.0,141293
2025-03-06 17:25:00+00:00,632.5499267578125,634.7999877929688,631.2700805664062,634.7999877929688,199148
2025-03-06 17:30:00+00:00,634.3400268554688,634.8499755859375,632.5,632.5,111201
2025-03-06 17:35:00+00:00,633.5062255859375,634.3143920898438,633.27001953125,634.0850219726562,106688
2025-03-06 17:40:00+00:00,633.4349975585938,634.9500122070312,633.2100219726562,633.3800048828125,102402
2025-03-06 17:45:00+00:00,630.97998046875,633.989990234375,630.6799926757812,633.27001953125,131212
2025-03-06 17:50:00+00:00,631.739990234375,632.3375244140625,630.5800170898438,630.9849853515625,113051
2025-03-06 17:55:00+00:00,634.0225830078125,634.4600219726562,631.6799926757812,631.7750244140625,160802
2025-03-06 18:00:00+00:00,632.7999877929688,634.4998779296875,631.6799926757812,633.7550048828125,174302
2025-03-06 18:05:00+00:00,632.719970703125,633.80322265625,632.0,632.5499877929688,86467
2025-03-06 18:10:00+00:00,632.85498046875,633.60888671875,631.5,632.9199829101562,98462
2025-03-06 18:15:00+00:00,633.5599975585938,634.1998901367188,632.85498046875,633.1199951171875,94558
2025-03-06 18:20:00+00:00,634.0700073242188,634.87158203125,632.9299926757812,633.3900146484375,105163
2025-03-06 18:25:00+00:00,631.9349975585938,634.1699829101562,631.719970703125,634.0,75269
2025-03-06 18:30:00+00:00,631.1599731445312,632.2100219726562,631.010009765625,631.8800048828125,115501
2025-03-06 18:35:00+00:00,629.5499877929688,631.463623046875,629.5499877929688,631.2349853515625,145134
2025-03-06 18:40:00+00:00,628.6199951171875,629.4199829101562,627.7999877929688,629.4000244140625,191413
2025-03-06 18:45:00+00:00,630.3250122070312,630.8690185546875,628.0650024414062,628.9600219726562,116037
2025-03-06 18:50:00+00:00,630.7750244140625,631.77490234375,629.9340209960938,630.1099853515625,81268
2025-03-06 18:55:00+00:00,630.1900024414062,631.1599731445312,629.489990234375,630.6500244140625,106755
2025-03-06 19:00:00+00:00,627.8499755859375,630.1124877929688,627.5599975585938,630.1124877929688,129899
2025-03-06 19:05:00+00:00,628.22998046875,628.8499755859375,627.6400146484375,627.8499755859375,78832
2025-03-06 19:10:00+00:00,627.9949951171875,629.8234252929688,627.510009765625,628.4293212890625,124605
2025-03-06 19:15:00+00:00,626.5850219726562,628.3499755859375,626.1799926757812,627.97998046875,130070
2025-03-06 19:20:00+00:00,626.75,627.0,625.6019287109375,626.5900268554688,150198
2025-03-06 19:25:00+00:00,625.719970703125,626.7374877929688,624.5,626.7374877929688,156273
2025-03-06 19:30:00+00:00,625.0836181640625,625.9899291992188,624.1099853515625,625.47607421875,163260
2025-03-06 19:35:00+00:00,624.47998046875,626.6749877929688,624.4099731445312,625.1300048828125,199357
2025-03-06 19:40:00+00:00,627.8099975585938,628.4400024414062,624.469970703125,624.47998046875,257715
2025-03-06 19:45:00+00:00,630.2550048828125,631.989990234375,627.010009765625,627.8099975585938,288835
2025-03-06 19:50:00+00:00,630.469970703125,631.989990234375,629.635009765625,630.5994873046875,193227
2025-03-06 19:55:00+00:00,626.1400146484375,630.5800170898438,625.7902221679688,630.469970703125,107785
2025-03-06 20:00:00+00:00,627.8641967773438,628.2000122070312,625.5999755859375,626.010009765625,143799
2025-03-06 20:05:00+00:00,628.1699829101562,629.4498901367188,627.2899780273438,627.8499755859375,142959
2025-03-06 20:10:00+00:00,628.635009765625,628.7949829101562,626.5599975585938,628.0399780273438,173705
2025-03-06 20:15:00+00:00,628.530029296875,629.5399780273438,627.6300048828125,628.6658935546875,113957
2025-03-06 20:20:00+00:00,626.1204833984375,628.9000244140625,625.0999755859375,628.2000122070312,133264
2025-03-06 20:25:00+00:00,627.7050170898438,627.955078125,625.5599975585938,626.1124877929688,115097
2025-03-06 20:30:00+00:00,627.3300170898438,628.9199829101562,627.010009765625,627.6799926757812,165363
2025-03-06 20:35:00+00:00,626.6317138671875,628.4600219726562,626.602294921875,627.3300170898438,134965
2025-03-06 20:40:00+00:00,626.0250244140625,627.1199951171875,625.4849853515625,626.5,149664
2025-03-06 20:45:00+00:00,627.27001953125,627.5,625.5,625.99169921875,171394
2025-03-06 20:50:00+00:00,628.6699829101562,628.9398803710938,627.0599975585938,627.5700073242188,243650
2025-03-06 20:55:00+00:00,627.9400024414062,628.9332275390625,626.9600219726562,628.6649780273438,503527
2025-03-07 14:30:00+00:00,627.4400024414062,627.4400024414062,622.1500244140625,625.3400268554688,1211722
2025-03-07 14:35:00+00:00,625.364990234375,629.2999267578125,624.010009765625,627.2899780273438,253176
2025-03-07 14:40:00+00:00,629.5,631.2100219726562,625.0,625.2849731445312,387774
2025-03-07 14:45:00+00:00,630.3499755859375,631.2100219726562,628.0100708007812,629.2849731445312,203270
2025-03-07 14:50:00+00:00,633.0499877929688,634.52001953125,629.52001953125,630.4450073242188,369663
2025-03-07 14:55:00+00:00,628.3250122070312,634.7899169921875,628.3250122070312,633.125,221910
2025-03-07 15:00:00+00:00,628.0750122070312,628.7100219726562,625.7899780273438,628.6099853515625,211526
2025-03-07 15:05:00+00:00,628.1199951171875,629.0800170898438,627.0,627.9500122070312,135840
2025-03-07 15:10:00+00:00,627.3499755859375,630.1699829101562,626.5700073242188,628.3599853515625,131565
2025-03-07 15:15:00+00:00,625.3463745117188,627.3499755859375,624.239990234375,627.2000122070312,146360
2025-03-07 15:20:00+00:00,625.4299926757812,625.9998779296875,623.3300170898438,625.6400146484375,188373
2025-03-07 15:25:00+00:00,620.5,625.0999145507812,620.1599731445312,625.0599975585938,307201
2025-03-07 15:30:00+00:00,615.75,620.4149780273438,615.010009765625,620.3099975585938,503408
2025-03-07 15:35:00+00:00,613.02001953125,615.6649780273438,611.489990234375,615.5,545799
2025-03-07 15:40:00+00:00,614.02001953125,615.4149780273438,611.1099853515625,613.1799926757812,387458
2025-03-07 15:45:00+00:00,615.5999755859375,617.6900024414062,611.4190063476562,614.0900268554688,485518
2025-03-07 15:50:00+00:00,614.6199951171875,616.6500244140625,613.25,616.4500122070312,307400
2025-03-07 15:55:00+00:00,614.489990234375,615.8198852539062,613.5599975585938,614.489990234375,165828
2025-03-07 16:00:00+00:00,612.6099853515625,615.4172973632812,611.148193359375,614.27001953125,236720
2025-03-07 16:05:00+00:00,613.2100219726562,614.39990234375,611.6199951171875,612.7999877929688,224110
2025-03-07 16:10:00+00:00,613.385009765625,613.8200073242188,612.0599975585938,613.5,171761
2025-03-07 16:15:00+00:00,610.1400146484375,613.3925170898438,609.3699951171875,613.385009765625,324667
2025-03-07 16:20:00+00:00,609.4500122070312,610.8300170898438,609.1500244140625,610.0599975585938,366657
2025-03-07 16:25:00+00:00,607.094970703125,609.659912109375,606.530029296875,609.3499755859375,426535
2025-03-07 16:30:00+00:00,606.0,607.7000122070312,605.6900024414062,607.2899780273438,361891
2025-03-07 16:35:00+00:00,605.5,606.5551147460938,604.3551025390625,606.1599731445312,378132
2025-03-07 16:40:00+00:00,602.8001098632812,605.1749877929688,600.85009765625,604.989990234375,497178
2025-03-07 16:45:00+00:00,602.7449951171875,603.75,602.1599731445312,603.1199951171875,330401
2025-03-07 16:50:00+00:00,602.5349731445312,602.869873046875,600.6099853515625,602.7449951171875,322795
2025-03-07 16:55:00+00:00,601.5999755859375,602.7100219726562,601.25,602.530029296875,283471
2025-03-07 17:00:00+00:00,605.3350219726562,606.8099975585938,601.719970703125,601.719970703125,458393
2025-03-07 17:05:00+00:00,603.1699829101562,606.0999755859375,602.8200073242188,605.5999755859375,194599
2025-03-07 17:10:00+00:00,602.8499755859375,603.5900268554688,601.1199951171875,603.27001953125,206561
2025-03-07 17:15:00+00:00,601.8419189453125,603.2100219726562,601.4099731445312,602.8200073242188,205591
2025-03-07 17:20:00+00:00,604.77001953125,604.8599853515625,601.8701171875,602.22998046875,208159
2025-03-07 17:25:00+00:00,606.4149780273438,606.97998046875,604.5399780273438,604.7899780273438,177640
2025-03-07 17:30:00+00:00,608.8049926757812,608.9400024414062,605.218994140625,606.1799926757812,223472
2025-03-07 17:35:00+00:00,608.1900024414062,609.4000244140625,606.6699829101562,608.780029296875,187916
2025-03-07 17:40:00+00:00,611.8399047851562,611.97998046875,608.0264282226562,608.1099853515625,208830
2025-03-07 17:45:00+00:00,610.989990234375,613.0499877929688,610.6300048828125,611.5833740234375,217615
2025-03-07 17:50:00+00:00,612.25,612.780029296875,610.2100219726562,610.989990234375,174132
2025-03-07 17:55:00+00:00,608.0599975585938,612.7799072265625,606.6300048828125,612.4000244140625,238084
2025-03-07 18:00:00+00:00,613.9400024414062,614.6500244140625,607.9354858398438,608.0999755859375,196038
2025-03-07 18:05:00+00:00,614.2100219726562,616.530029296875,613.864990234375,613.9400024414062,204399
2025-03-07 18:10:00+00:00,616.260009765625,616.5900268554688,613.3300170898438,614.2100219726562,213607
