Datetime,Close,High,Low,Open,Volume
2025-03-04 16:40:00+00:00,385.9599914550781,386.05999755859375,384.79998779296875,385.2699890136719,247710
2025-03-04 16:45:00+00:00,385.80499267578125,386.010009765625,385.0,385.9200134277344,210693
2025-03-04 16:50:00+00:00,385.6099853515625,386.0,385.1300048828125,385.79998779296875,218695
2025-03-04 16:55:00+00:00,384.9118957519531,386.0799865722656,384.510009765625,385.6000061035156,264898
2025-03-04 17:00:00+00:00,385.2900085449219,385.47198486328125,384.7560119628906,384.84149169921875,204229
2025-03-04 17:05:00+00:00,384.95001220703125,385.6099853515625,384.8399963378906,385.2200012207031,221204
2025-03-04 17:10:00+00:00,385.1499938964844,385.8699951171875,384.7301025390625,384.94000244140625,156103
2025-03-04 17:15:00+00:00,385.2900085449219,385.55999755859375,384.9414978027344,385.1000061035156,171885
2025-03-04 17:20:00+00:00,384.760009765625,386.0199890136719,384.7300109863281,385.30499267578125,145203
2025-03-04 17:25:00+00:00,386.1000061035156,386.1000061035156,384.69000244140625,384.8218078613281,241725
2025-03-04 17:30:00+00:00,385.2099914550781,386.0249938964844,384.5,386.0249938964844,186759
2025-03-04 17:35:00+00:00,385.2200012207031,385.32989501953125,384.8299865722656,385.2099914550781,136014
2025-03-04 17:40:00+00:00,384.80499267578125,385.46990966796875,384.6099853515625,385.1499938964844,207284
2025-03-04 17:45:00+00:00,384.989990234375,385.56988525390625,384.66009521484375,384.7799987792969,136734
2025-03-04 17:50:00+00:00,384.885009765625,385.07000732421875,384.2200012207031,385.010009765625,158817
2025-03-04 17:55:00+00:00,384.7951965332031,384.8399963378906,384.4949951171875,384.8399963378906,117153
2025-03-04 18:00:00+00:00,384.8699951171875,385.07659912109375,384.2900085449219,384.74200439453125,119152
2025-03-04 18:05:00+00:00,386.2650146484375,386.3399963378906,384.6700134277344,384.80999755859375,149957
2025-03-04 18:10:00+00:00,387.1099853515625,387.239990234375,386.1199951171875,386.1499938964844,233913
2025-03-04 18:15:00+00:00,386.04058837890625,387.25,385.875,387.0899963378906,177347
2025-03-04 18:20:00+00:00,385.55999755859375,386.25,385.3900146484375,386.1400146484375,118328
2025-03-04 18:25:00+00:00,385.4700012207031,385.7200012207031,385.3299865722656,385.4800109863281,113315
2025-03-04 18:30:00+00:00,386.05889892578125,386.1300048828125,385.1650085449219,385.4599914550781,110164
2025-03-04 18:35:00+00:00,386.17608642578125,386.42999267578125,385.3999938964844,386.0799865722656,104259
2025-03-04 18:40:00+00:00,386.5,386.89990234375,386.1499938964844,386.239990234375,106318
2025-03-04 18:45:00+00:00,386.44000244140625,387.0,386.3299865722656,386.489990234375,126199
2025-03-04 18:50:00+00:00,387.0400085449219,387.1600036621094,386.2799987792969,386.45001220703125,103856
2025-03-04 18:55:00+00:00,387.3999938964844,387.76580810546875,387.010009765625,387.010009765625,195103
2025-03-04 19:00:00+00:00,387.8500061035156,388.3500061035156,387.3399963378906,387.43121337890625,246422
2025-03-04 19:05:00+00:00,388.3349914550781,388.6451110839844,387.6099853515625,387.82501220703125,210682
2025-03-04 19:10:00+00:00,388.19000244140625,388.46990966796875,387.79998779296875,388.3169860839844,131218
2025-03-04 19:15:00+00:00,388.25,388.4399108886719,388.0,388.24951171875,124105
2025-03-04 19:20:00+00:00,389.06500244140625,389.3699951171875,388.04998779296875,388.2716979980469,255402
2025-03-04 19:25:00+00:00,388.31640625,389.3399963378906,388.29998779296875,389.1400146484375,179417
2025-03-04 19:30:00+00:00,388.7099914550781,389.0299987792969,388.1499938964844,388.4100036621094,164589
2025-03-04 19:35:00+00:00,390.0625,390.239990234375,388.739990234375,388.760009765625,290618
2025-03-04 19:40:00+00:00,390.6499938964844,390.8599853515625,389.45001220703125,390.010009765625,307710
2025-03-04 19:45:00+00:00,389.510009765625,391.239990234375,389.510009765625,390.635009765625,187446
2025-03-04 19:50:00+00:00,389.6549987792969,390.2200012207031,389.43499755859375,389.56500244140625,141410
2025-03-04 19:55:00+00:00,390.3500061035156,390.597412109375,389.6099853515625,389.6099853515625,156199
2025-03-04 20:00:00+00:00,390.3739929199219,390.95001220703125,390.0799865722656,390.3800048828125,151892
2025-03-04 20:05:00+00:00,391.8399963378906,391.8699951171875,390.19000244140625,390.2900085449219,369066
2025-03-04 20:10:00+00:00,392.0799865722656,392.5799865722656,391.1400146484375,391.80999755859375,338131
2025-03-04 20:15:00+00:00,392.0,392.2598876953125,391.5799865722656,392.07269287109375,183219
2025-03-04 20:20:00+00:00,392.1099853515625,392.3500061035156,391.79998779296875,392.0199890136719,238978
2025-03-04 20:25:00+00:00,391.8999938964844,392.364013671875,391.760009765625,392.1050109863281,235137
2025-03-04 20:30:00+00:00,390.4100036621094,392.0264892578125,390.0899963378906,391.8500061035156,253908
2025-03-04 20:35:00+00:00,389.9949951171875,390.79998779296875,389.9599914550781,390.3999938964844,238091
2025-03-04 20:40:00+00:00,390.239990234375,390.6600036621094,389.20001220703125,389.92999267578125,210519
2025-03-04 20:45:00+00:00,389.2449951171875,390.8500061035156,389.17999267578125,390.2799987792969,344264
2025-03-04 20:50:00+00:00,388.1099853515625,389.19000244140625,387.0799865722656,389.19000244140625,644132
2025-03-04 20:55:00+00:00,388.7200012207031,388.9700012207031,387.5799865722656,388.010009765625,1090095
2025-03-05 14:30:00+00:00,391.45001220703125,392.30999755859375,388.8900146484375,389.3399963378906,1012639
2025-03-05 14:35:00+00:00,390.510009765625,391.6600036621094,389.7900085449219,391.4700012207031,370685
2025-03-05 14:40:00+00:00,391.339599609375,391.8063049316406,390.3500061035156,390.5249938964844,360261
2025-03-05 14:45:00+00:00,390.69500732421875,391.9200134277344,390.67999267578125,391.3800048828125,238033
2025-03-05 14:50:00+00:00,390.04998779296875,391.3212890625,389.8599853515625,390.6650085449219,202835
2025-03-05 14:55:00+00:00,389.3371887207031,390.489990234375,388.80999755859375,390.0450134277344,229234
2025-03-05 15:00:00+00:00,391.0,391.70001220703125,389.30999755859375,389.3999938964844,352159
2025-03-05 15:05:00+00:00,392.07000732421875,392.3900146484375,390.79998779296875,391.0799865722656,257918
2025-03-05 15:10:00+00:00,392.3500061035156,392.70001220703125,391.70001220703125,391.9100036621094,188848
2025-03-05 15:15:00+00:00,392.2099914550781,393.17999267578125,391.7445068359375,392.34820556640625,243649
2025-03-05 15:20:00+00:00,392.010009765625,392.6499938964844,391.3299865722656,392.2049865722656,217784
2025-03-05 15:25:00+00:00,391.5400085449219,392.0400085449219,391.0740051269531,391.8500061035156,160038
2025-03-05 15:30:00+00:00,391.8299865722656,392.19000244140625,391.2200012207031,391.57501220703125,151304
2025-03-05 15:35:00+00:00,392.7900085449219,393.0899963378906,391.7515869140625,391.7515869140625,139943
2025-03-05 15:40:00+00:00,392.3900146484375,392.9150085449219,391.510009765625,392.8900146484375,135957
2025-03-05 15:45:00+00:00,392.1700134277344,392.7900085449219,391.9331970214844,392.30999755859375,160308
2025-03-05 15:50:00+00:00,392.5,392.69000244140625,391.29998779296875,392.0849914550781,100530
2025-03-05 15:55:00+00:00,392.5,393.3599853515625,392.29998779296875,392.5733947753906,172437
2025-03-05 16:00:00+00:00,391.8949890136719,392.5199890136719,391.67498779296875,392.489990234375,127159
2025-03-05 16:05:00+00:00,391.4200134277344,392.1000061035156,391.3999938964844,391.9800109863281,170451
2025-03-05 16:10:00+00:00,391.2699890136719,391.4649963378906,390.1300048828125,391.4200134277344,164609
2025-03-05 16:15:00+00:00,390.875,391.42999267578125,390.6000061035156,391.2049865722656,117500
2025-03-05 16:20:00+00:00,391.6289978027344,391.7699890136719,390.5799865722656,390.95001220703125,136293
2025-03-05 16:25:00+00:00,392.0492858886719,392.1499938964844,391.1700134277344,391.75,117387
2025-03-05 16:30:00+00:00,391.68499755859375,392.0899963378906,391.3529052734375,392.0899963378906,131439
2025-03-05 16:35:00+00:00,392.1199951171875,392.4599914550781,391.5050048828125,391.773193359375,192872
2025-03-05 16:40:00+00:00,390.9176940917969,392.1099853515625,390.6000061035156,392.1099853515625,93265
2025-03-05 16:45:00+00:00,390.8299865722656,391.2749938964844,390.74609375,391.0350036621094,120691
2025-03-05 16:50:00+00:00,390.9800109863281,391.0199890136719,390.32000732421875,390.7900085449219,87459
2025-03-05 16:55:00+00:00,392.1199951171875,392.739990234375,390.760009765625,390.9800109863281,262932
2025-03-05 17:00:00+00:00,392.2200012207031,393.1000061035156,392.0400085449219,392.1000061035156,189112
2025-03-05 17:05:00+00:00,393.3139953613281,393.3500061035156,392.1679992675781,392.239990234375,123050
2025-03-05 17:10:00+00:00,393.0950012207031,393.3399963378906,392.7851867675781,393.25,124937
2025-03-05 17:15:00+00:00,393.2449951171875,393.739990234375,393.07659912109375,393.1549987792969,135009
2025-03-05 17:20:00+00:00,394.2950134277344,394.4100036621094,393.04998779296875,393.25299072265625,148366
2025-03-05 17:25:00+00:00,394.7715148925781,394.7715148925781,393.98431396484375,394.3500061035156,166476
2025-03-05 17:30:00+00:00,394.789306640625,395.135009765625,394.6499938964844,394.739990234375,172043
2025-03-05 17:35:00+00:00,394.9700012207031,395.2698974609375,394.6099853515625,394.82000732421875,132120
2025-03-05 17:40:00+00:00,394.9700012207031,395.20001220703125,394.831298828125,394.9800109863281,167598
2025-03-05 17:45:00+00:00,395.18499755859375,395.29998779296875,394.30999755859375,394.94000244140625,181660
2025-03-05 17:50:00+00:00,396.1700134277344,396.6300048828125,395.17999267578125,395.20001220703125,310160
2025-03-05 17:55:00+00:00,396.9100036621094,396.94000244140625,396.1111145019531,396.1400146484375,158054
2025-03-05 18:00:00+00:00,396.4549865722656,396.93499755859375,396.25,396.93499755859375,148234
2025-03-05 18:05:00+00:00,394.95001220703125,396.94989013671875,394.5408020019531,396.3599853515625,270207
2025-03-05 18:10:00+00:00,396.625,396.82000732421875,394.8599853515625,394.8699951171875,219640
2025-03-05 18:15:00+00:00,396.70001220703125,397.1700134277344,396.3349914550781,396.57000732421875,215936
2025-03-05 18:20:00+00:00,395.9700012207031,396.92999267578125,395.7699890136719,396.67999267578125,138538
2025-03-05 18:25:00+00:00,395.5,395.9800109863281,395.3500061035156,395.9700012207031,108034
2025-03-05 18:30:00+00:00,395.0899963378906,395.5400085449219,394.25,395.5400085449219,176178
2025-03-05 18:35:00+00:00,395.3900146484375,395.5,394.7699890136719,395.125,128516
2025-03-05 18:40:00+00:00,394.67498779296875,395.4194030761719,394.4963073730469,395.4194030761719,81957
2025-03-05 18:45:00+00:00,395.3550109863281,395.45001220703125,394.739990234375,394.739990234375,89443
2025-03-05 18:50:00+00:00,396.2991943359375,396.3599853515625,395.25,395.4100036621094,165653
2025-03-05 18:55:00+00:00,396.70001220703125,396.80999755859375,396.1061096191406,396.2699890136719,124473
2025-03-05 19:00:00+00:00,397.635009765625,397.7300109863281,396.29998779296875,396.70001220703125,248454
2025-03-05 19:05:00+00:00,398.69500732421875,398.8699951171875,397.5899963378906,397.6300048828125,313996
2025-03-05 19:10:00+00:00,399.0150146484375,399.1499938964844,398.2215881347656,398.69500732421875,329778
2025-03-05 19:15:00+00:00,398.6600036621094,399.3587951660156,398.57000732421875,399.1300048828125,221645
2025-03-05 19:20:00+00:00,399.2349853515625,399.3500061035156,398.4599914550781,398.70001220703125,211055
2025-03-05 19:25:00+00:00,398.5400085449219,399.2799987792969,398.4800109863281,399.2698974609375,215440
2025-03-05 19:30:00+00:00,398.3999938964844,398.94000244140625,398.32000732421875,398.5899963378906,185711
2025-03-05 19:35:00+00:00,398.2449951171875,398.6600036621094,397.44000244140625,398.4601135253906,228382
2025-03-05 19:40:00+00:00,398.8599853515625,399.1099853515625,398.2749938964844,398.2900085449219,240822
2025-03-05 19:45:00+00:00,399.6199951171875,399.760009765625,398.79998779296875,398.8800048828125,217137
2025-03-05 19:50:00+00:00,399.6000061035156,399.79998779296875,399.2662048339844,399.6400146484375,134845
2025-03-05 19:55:00+00:00,399.80499267578125,399.989990234375,399.3399963378906,399.55999755859375,285979
2025-03-05 20:00:00+00:00,401.0899963378906,401.32000732421875,399.8349914550781,399.8349914550781,469449
2025-03-05 20:05:00+00:00,401.6400146484375,401.6695861816406,400.8500061035156,401.0950012207031,361192
2025-03-05 20:10:00+00:00,401.17498779296875,401.5799865722656,400.91009521484375,401.5799865722656,291340
2025-03-05 20:15:00+00:00,400.2301940917969,401.2799987792969,399.3901062011719,401.19000244140625,275311
2025-03-05 20:20:00+00:00,400.45001220703125,400.75,399.8999938964844,400.2799987792969,275634
2025-03-05 20:25:00+00:00,400.8299865722656,401.0400085449219,400.3999938964844,400.4200134277344,212081
2025-03-05 20:30:00+00:00,400.3550109863281,400.80499267578125,399.9006042480469,400.79998779296875,275338
2025-03-05 20:35:00+00:00,400.4800109863281,400.510009765625,399.8999938964844,400.3599853515625,194863
2025-03-05 20:40:00+00:00,400.57501220703125,400.7900085449219,400.25,400.42999267578125,201995
2025-03-05 20:45:00+00:00,400.5,400.67999267578125,400.0008850097656,400.5799865722656,250840
2025-03-05 20:50:00+00:00,401.44000244140625,401.6700134277344,398.8800048828125,400.5,631775
2025-03-05 20:55:00+00:00,401.1300048828125,401.54998779296875,400.6700134277344,401.4700012207031,1225617
2025-03-06 14:30:00+00:00,397.3399963378906,397.6400146484375,393.29998779296875,394.2799987792969,1427434
2025-03-06 14:35:00+00:00,397.3999938964844,397.8699951171875,396.29998779296875,397.4100036621094,485320
2025-03-06 14:40:00+00:00,396.6875,397.55999755859375,396.1400146484375,397.385009765625,362575
2025-03-06 14:45:00+00:00,397.4849853515625,397.82000732421875,396.55999755859375,396.6199951171875,308722
2025-03-06 14:50:00+00:00,397.28851318359375,398.114990234375,397.239990234375,397.5050048828125,232991
2025-03-06 14:55:00+00:00,397.2650146484375,397.54998779296875,396.8330078125,397.3399963378906,202584
2025-03-06 15:00:00+00:00,398.6549987792969,399.08880615234375,396.8599853515625,397.2349853515625,288439
2025-03-06 15:05:00+00:00,399.6400146484375,400.3450012207031,398.57000732421875,398.6099853515625,325250
2025-03-06 15:10:00+00:00,400.2349853515625,400.4800109863281,399.2699890136719,399.6400146484375,239968
2025-03-06 15:15:00+00:00,401.20001220703125,401.5899963378906,400.1400146484375,400.20001220703125,394287
2025-03-06 15:20:00+00:00,401.75,402.1499938964844,400.9700012207031,401.20001220703125,326309
2025-03-06 15:25:00+00:00,401.2300109863281,401.7550048828125,400.9100036621094,401.7300109863281,205971
2025-03-06 15:30:00+00:00,400.9100036621094,401.4800109863281,400.4599914550781,401.2200012207031,184193
2025-03-06 15:35:00+00:00,401.8299865722656,401.8999938964844,400.7405090332031,400.8699951171875,261898
2025-03-06 15:40:00+00:00,401.3399963378906,402.0400085449219,401.06500244140625,401.9100036621094,156802
2025-03-06 15:45:00+00:00,400.7149963378906,401.4800109863281,400.5199890136719,401.2900085449219,170861
2025-03-06 15:50:00+00:00,399.92999267578125,400.7149963378906,399.8999938964844,400.7149963378906,220931
2025-03-06 15:55:00+00:00,400.29998779296875,400.3399963378906,399.4849853515625,399.92999267578125,158020
2025-03-06 16:00:00+00:00,400.885009765625,401.1700134277344,400.3299865722656,400.3399963378906,171882
2025-03-06 16:05:00+00:00,401.7149963378906,401.7650146484375,400.41290283203125,400.885009765625,119023
2025-03-06 16:10:00+00:00,401.3363952636719,401.9100036621094,401.0299987792969,401.6700134277344,213417
2025-03-06 16:15:00+00:00,400.5450134277344,401.31500244140625,400.5299987792969,401.2900085449219,120438
2025-03-06 16:20:00+00:00,400.05499267578125,400.7499084472656,399.0,400.5199890136719,164228
2025-03-06 16:25:00+00:00,399.8999938964844,400.4800109863281,398.7799987792969,400.1300048828125,343523
2025-03-06 16:30:00+00:00,400.55999755859375,400.89990234375,399.57000732421875,399.885009765625,199009
2025-03-06 16:35:00+00:00,398.510009765625,400.6300048828125,398.510009765625,400.55999755859375,230167
2025-03-06 16:40:00+00:00,398.260009765625,398.739990234375,397.8699951171875,398.5899963378906,119146
2025-03-06 16:45:00+00:00,397.8800048828125,398.5950012207031,397.7300109863281,398.30999755859375,94156
2025-03-06 16:50:00+00:00,397.4200134277344,397.875,397.0799865722656,397.8599853515625,124594
2025-03-06 16:55:00+00:00,396.67999267578125,397.5,396.6099853515625,397.3699951171875,132741
2025-03-06 17:00:00+00:00,395.739990234375,397.1199951171875,395.57000732421875,396.6650085449219,194612
2025-03-06 17:05:00+00:00,396.2349853515625,396.42999267578125,395.32720947265625,395.7300109863281,141624
2025-03-06 17:10:00+00:00,395.6650085449219,396.3949890136719,395.6300048828125,396.3900146484375,186200
2025-03-06 17:15:00+00:00,395.760009765625,395.989990234375,395.4150085449219,395.6600036621094,100702
2025-03-06 17:20:00+00:00,396.0849914550781,396.6600036621094,395.69500732421875,395.69500732421875,124504
2025-03-06 17:25:00+00:00,395.6427917480469,396.1600036621094,395.19000244140625,396.135009765625,150452
2025-03-06 17:30:00+00:00,396.13861083984375,396.5,395.6099853515625,395.7200012207031,101966
2025-03-06 17:35:00+00:00,395.7300109863281,396.20001220703125,395.5,396.1000061035156,100729
2025-03-06 17:40:00+00:00,396.0299987792969,396.4700012207031,395.6000061035156,395.7099914550781,134221
2025-03-06 17:45:00+00:00,395.6300048828125,396.1199951171875,395.3070068359375,396.0299987792969,138076
2025-03-06 17:50:00+00:00,396.47601318359375,396.489990234375,395.6610107421875,395.6610107421875,118859
2025-03-06 17:55:00+00:00,397.4649963378906,397.8599853515625,396.3999938964844,396.43499755859375,148410
2025-03-06 18:00:00+00:00,397.2049865722656,397.45001220703125,396.79998779296875,397.4049987792969,144645
2025-03-06 18:05:00+00:00,397.17999267578125,397.6700134277344,396.98779296875,397.2049865722656,122795
2025-03-06 18:10:00+00:00,397.6499938964844,397.8500061035156,396.9726867675781,397.29998779296875,125273
2025-03-06 18:15:00+00:00,398.1499938964844,398.19500732421875,397.57000732421875,397.6199951171875,130756
2025-03-06 18:20:00+00:00,397.9800109863281,398.25,397.75,398.07000732421875,91936
2025-03-06 18:25:00+00:00,397.2300109863281,398.139892578125,396.9700012207031,397.9200134277344,130102
2025-03-06 18:30:00+00:00,397.1099853515625,397.5899963378906,397.0199890136719,397.20001220703125,173095
2025-03-06 18:35:00+00:00,396.1549987792969,397.2900085449219,396.1014099121094,397.1600036621094,124808
2025-03-06 18:40:00+00:00,396.56500244140625,396.6199951171875,395.9200134277344,396.0799865722656,177423
2025-03-06 18:45:00+00:00,396.9049987792969,397.30999755859375,396.30999755859375,396.55999755859375,155649
2025-03-06 18:50:00+00:00,396.760009765625,397.29998779296875,396.70001220703125,396.8349914550781,149408
2025-03-06 18:55:00+00:00,396.8299865722656,397.04998779296875,396.60009765625,396.760009765625,105124
2025-03-06 19:00:00+00:00,395.7099914550781,396.94000244140625,395.510009765625,396.82000732421875,125688
2025-03-06 19:05:00+00:00,396.07000732421875,396.2799987792969,395.6683044433594,395.75,157097
2025-03-06 19:10:00+00:00,395.7388916015625,396.5400085449219,395.7301025390625,396.0350036621094,122932
2025-03-06 19:15:00+00:00,395.489990234375,396.2099914550781,395.3599853515625,395.739990234375,204599
2025-03-06 19:20:00+00:00,395.7200012207031,395.84991455078125,395.3741149902344,395.4800109863281,98094
2025-03-06 19:25:00+00:00,395.3023986816406,395.75,394.8800048828125,395.7200012207031,155271
2025-03-06 19:30:00+00:00,394.6499938964844,395.3299865722656,394.55999755859375,395.29998779296875,165763
2025-03-06 19:35:00+00:00,394.30999755859375,395.1199951171875,394.2900085449219,394.64990234375,182864
2025-03-06 19:40:00+00:00,394.7699890136719,394.9100036621094,394.2300109863281,394.32501220703125,242924
2025-03-06 19:45:00+00:00,396.44000244140625,396.79998779296875,394.7099914550781,394.7250061035156,361301
2025-03-06 19:50:00+00:00,396.0,397.09991455078125,396.0,396.43499755859375,338260
2025-03-06 19:55:00+00:00,395.05999755859375,396.0,394.8299865722656,395.9849853515625,175538
2025-03-06 20:00:00+00:00,395.19000244140625,395.8599853515625,394.6099853515625,394.9800109863281,180682
2025-03-06 20:05:00+00:00,395.4700012207031,396.239990234375,395.010009765625,395.1700134277344,144615
2025-03-06 20:10:00+00:00,395.8999938964844,396.0539855957031,395.3771057128906,395.44000244140625,211675
2025-03-06 20:15:00+00:00,396.32000732421875,396.3299865722656,395.5799865722656,395.8900146484375,152011
2025-03-06 20:20:00+00:00,395.68499755859375,396.5899963378906,395.3299865722656,396.2699890136719,202015
2025-03-06 20:25:00+00:00,396.9200134277344,396.9700012207031,395.5199890136719,395.7200012207031,270920
2025-03-06 20:30:00+00:00,396.7200012207031,397.9100036621094,396.6787109375,396.8800048828125,274511
2025-03-06 20:35:00+00:00,395.94000244140625,397.29998779296875,395.8999938964844,396.7099914550781,202347
2025-03-06 20:40:00+00:00,395.364990234375,396.1600036621094,395.2008972167969,395.8999938964844,285943
2025-03-06 20:45:00+00:00,395.8500061035156,395.9200134277344,394.95001220703125,395.32000732421875,290046
2025-03-06 20:50:00+00:00,397.0799865722656,397.1600036621094,395.6409912109375,395.9599914550781,457996
2025-03-06 20:55:00+00:00,397.0299987792969,397.55999755859375,396.5899963378906,397.0400085449219,800632
2025-03-07 14:30:00+00:00,393.4649963378906,393.6700134277344,391.3800048828125,392.0899963378906,1116183
2025-03-07 14:35:00+00:00,392.760009765625,394.1449890136719,392.3800048828125,393.5050048828125,278898
2025-03-07 14:40:00+00:00,393.8900146484375,394.260009765625,392.7650146484375,392.7650146484375,387300
2025-03-07 14:45:00+00:00,394.3949890136719,394.42999267578125,393.07000732421875,393.80499267578125,256104
2025-03-07 14:50:00+00:00,394.42999267578125,394.7300109863281,394.010009765625,394.3949890136719,252927
2025-03-07 14:55:00+00:00,392.5274963378906,394.79998779296875,392.3800048828125,394.44500732421875,284363
2025-03-07 15:00:00+00:00,392.42999267578125,392.8450012207031,391.55999755859375,392.4849853515625,367663
2025-03-07 15:05:00+00:00,393.6499938964844,393.9690856933594,392.1199951171875,392.3949890136719,195177
2025-03-07 15:10:00+00:00,393.05218505859375,393.7925109863281,392.572509765625,393.7900085449219,243342
2025-03-07 15:15:00+00:00,392.114990234375,393.04998779296875,391.5350036621094,393.04998779296875,251750
2025-03-07 15:20:00+00:00,392.5968017578125,392.9100036621094,392.010009765625,392.114990234375,555777
2025-03-07 15:25:00+00:00,391.3900146484375,392.55999755859375,391.25,392.44000244140625,219430
2025-03-07 15:30:00+00:00,389.1300048828125,391.385009765625,388.8399963378906,391.385009765625,461442
2025-03-07 15:35:00+00:00,389.20001220703125,389.6099853515625,388.80999755859375,389.0299987792969,221319
2025-03-07 15:40:00+00:00,388.8949890136719,389.239990234375,388.3299865722656,389.1600036621094,289133
2025-03-07 15:45:00+00:00,390.69500732421875,391.80999755859375,388.489990234375,388.94000244140625,334784
2025-03-07 15:50:00+00:00,390.9200134277344,391.4798889160156,389.9100036621094,390.75,198150
2025-03-07 15:55:00+00:00,390.8500061035156,391.2300109863281,390.1200866699219,390.7699890136719,164637
2025-03-07 16:00:00+00:00,389.95001220703125,390.6600036621094,389.4800109863281,390.55389404296875,150613
2025-03-07 16:05:00+00:00,389.9200134277344,390.55499267578125,389.4599914550781,389.9700012207031,165052
2025-03-07 16:10:00+00:00,389.67999267578125,390.2200012207031,389.32000732421875,390.0299987792969,171346
2025-03-07 16:15:00+00:00,388.79998779296875,389.80999755859375,388.7200012207031,389.7300109863281,145756
2025-03-07 16:20:00+00:00,388.3699951171875,389.05999755859375,388.1300048828125,388.8399963378906,183229
2025-03-07 16:25:00+00:00,387.902587890625,388.3949890136719,387.375,388.32501220703125,256975
2025-03-07 16:30:00+00:00,387.1199951171875,388.260009765625,387.1199951171875,387.9700012207031,218366
2025-03-07 16:35:00+00:00,386.8949890136719,387.32000732421875,386.6700134277344,387.19000244140625,244648
2025-03-07 16:40:00+00:00,386.68499755859375,386.9200134277344,385.9801025390625,386.79998779296875,272119
2025-03-07 16:45:00+00:00,386.5,386.80999755859375,386.0201110839844,386.6650085449219,226214
2025-03-07 16:50:00+00:00,386.4200134277344,386.70001220703125,385.82000732421875,386.489990234375,225890
2025-03-07 16:55:00+00:00,386.5440979003906,386.7799987792969,386.20001220703125,386.42999267578125,227836
2025-03-07 17:00:00+00:00,387.1600036621094,388.010009765625,386.6000061035156,386.6000061035156,216456
2025-03-07 17:05:00+00:00,386.1700134277344,387.4849853515625,385.7799987792969,387.1600036621094,159271
2025-03-07 17:10:00+00:00,386.2799987792969,386.45001220703125,385.5400085449219,386.17999267578125,209928
2025-03-07 17:15:00+00:00,385.82000732421875,386.44000244140625,385.6499938964844,386.3500061035156,145205
2025-03-07 17:20:00+00:00,386.9549865722656,387.0199890136719,385.7699890136719,385.8315124511719,186047
2025-03-07 17:25:00+00:00,387.7300109863281,387.7300109863281,386.7799987792969,386.95001220703125,124355
2025-03-07 17:30:00+00:00,388.5172119140625,388.6300964355469,387.1199951171875,387.739990234375,206454
2025-03-07 17:35:00+00:00,388.4200134277344,389.1199951171875,388.1000061035156,388.5,163796
2025-03-07 17:40:00+00:00,389.385009765625,389.4100036621094,388.29998779296875,388.3399963378906,138990
2025-03-07 17:45:00+00:00,389.1258850097656,389.94000244140625,388.9800109863281,389.3800048828125,154176
